,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
137,2.24,0.0,3.6366666666666667,28,25
138,2.5454545454545454,0.12012987012987013,NaN,28,22
139,2.1666666666666665,0.08750000000000001,NaN,26,24
140,3.090909090909091,0.3194805194805195,2.5627705627705626,34,22
141,3.25,0.30849867724867724,2.6268115942028984,39,24
142,3.217391304347826,0.20538302277432713,2.6126482213438735,37,23
143,3.1666666666666665,0.1878968253968254,2.652173913043478,38,24
144,3.3636363636363638,0.09004329004329004,2.45021645021645,37,22
145,2.9166666666666665,0.07083333333333333,2.9057971014492754,35,24
146,2.88,0.025142857142857144,2.7466666666666666,36,25
147,3.0434782608695654,0.09937888198757763,2.731225296442688,35,23
148,3.04,0.09828571428571427,2.87,38,25
149,3.5,0.13769841269841268,2.4927536231884058,42,24
150,3.3043478260869565,0.06873706004140787,2.5019762845849804,38,23
151,3.217391304347826,0.18302277432712216,2.731225296442688,37,23
152,3.04,0.24447619047619046,NaN,38,25
153,2.608695652173913,0.21304347826086958,NaN,30,23
154,2.9166666666666665,0.3126984126984127,2.8369565217391304,35,24
155,3.090909090909091,0.17554112554112555,2.70995670995671,34,22
156,2.727272727272727,0.13658008658008658,2.8354978354978355,30,22
157,2.727272727272727,0.0632034632034632,NaN,30,22
158,3.217391304347826,0.23343685300207037,2.3873517786561265,37,23
159,3.84,0.15746031746031747,2.33,48,25
160,3.3043478260869565,0.22584541062801933,2.6956521739130435,38,23
161,3.0,0.1523809523809524,2.632034632034632,33,22
162,3.0,0.16507936507936508,3.141304347826087,36,24
163,3.3333333333333335,0.15578231292517006,2.5428571428571427,35,21
164,2.9565217391304346,0.32028985507246377,2.897233201581028,34,23
165,2.75,0.2517857142857143,NaN,33,24
166,2.88,0.12647619047619046,2.796666666666667,36,25
167,3.391304347826087,0.08861283643892338,2.4545454545454546,39,23
168,3.4166666666666665,0.05873015873015872,2.467391304347826,41,24
169,3.3333333333333335,0.15178571428571427,2.641304347826087,40,24
170,3.217391304347826,0.15859213250517598,2.6679841897233203,37,23
171,3.04,0.036,2.756666666666667,38,25
172,2.64,0.09066666666666666,NaN,33,25
173,2.6666666666666665,0.0,NaN,32,24
174,2.5833333333333335,0.13194444444444445,NaN,31,24
175,2.1666666666666665,0.0,NaN,26,24
176,2.3636363636363638,0.06818181818181818,3.4242424242424243,26,22
177,3.272727272727273,0.1945165945165945,2.497835497835498,36,22
178,3.3043478260869565,0.10393374741200828,2.5968379446640317,38,23
179,3.909090909090909,0.11742424242424242,2.2987012987012987,43,22
180,3.5833333333333335,0.12956349206349208,2.4166666666666665,43,24
181,3.6,0.0958095238095238,2.4566666666666666,45,25
182,3.3333333333333335,0.12708333333333333,2.5072463768115942,40,24
183,3.217391304347826,0.16273291925465838,2.6284584980237153,37,23
184,2.6956521739130435,0.1122153209109731,2.7549407114624507,31,23
185,2.5833333333333335,0.11964285714285715,3.0072463768115942,31,24
186,3.391304347826087,0.2219461697722567,2.4703557312252964,39,23
187,3.3333333333333335,0.1392857142857143,2.61231884057971,40,24
188,2.6666666666666665,0.18214285714285713,2.902173913043478,32,24
189,2.8181818181818183,0.12878787878787878,NaN,31,22
190,3.090909090909091,0.17316017316017315,2.567099567099567,34,22
191,3.0833333333333335,0.19652777777777777,2.6231884057971016,37,24
192,3.2,0.264,2.63,40,25
193,3.6363636363636362,0.18777056277056275,2.445887445887446,40,22
194,3.6,0.2154285714285714,2.486666666666667,45,25
195,3.727272727272727,0.3012987012987013,2.303030303030303,41,22
196,3.36,0.30114285714285716,2.63,42,25
197,3.44,0.19103896103896104,2.3733333333333335,43,25
198,3.8333333333333335,0.14522005772005772,2.1920289855072466,46,24
199,4.16,0.1232063492063492,2.19,52,25
200,3.84,0.09342857142857143,2.3533333333333335,48,25
201,3.5833333333333335,0.10386904761904762,2.4565217391304346,43,24
202,3.3043478260869565,0.1579710144927536,2.5019762845849804,38,23
203,3.6363636363636362,0.13268398268398268,2.341991341991342,40,22
204,3.8260869565217392,0.212111801242236,2.3873517786561265,44,23
205,3.52,0.08514285714285715,2.4766666666666666,44,25
206,2.9166666666666665,0.08750000000000001,2.9746376811594204,35,24
207,3.0833333333333335,0.22916666666666666,3.300724637681159,37,24
208,2.9565217391304346,0.1629399585921325,2.731225296442688,34,23
209,2.72,0.21095238095238095,NaN,34,25
210,2.6956521739130435,0.10434782608695652,3.0513833992094863,31,23
211,2.4761904761904763,0.09682539682539681,2.966666666666667,26,21
212,2.782608695652174,0.13892339544513457,3.0434782608695654,32,23
213,2.782608695652174,0.1473429951690821,2.83399209486166,32,23
214,2.6956521739130435,0.16832298136645962,2.7628458498023716,31,23
215,2.9565217391304346,0.1144927536231884,2.841897233201581,34,23
216,3.0833333333333335,0.10694444444444444,2.800724637681159,37,24
217,3.1818181818181817,0.22424242424242424,2.7965367965367967,35,22
218,2.9565217391304346,0.1432712215320911,2.7470355731225298,34,23
219,2.8,0.19666666666666666,NaN,28,20
220,3.4545454545454546,0.18225108225108225,2.4675324675324677,38,22
221,3.9130434782608696,0.287991718426501,2.3636363636363638,45,23
222,3.3333333333333335,0.04563492063492064,2.8079710144927534,40,24
223,2.9166666666666665,0.026984126984126985,2.8768115942028984,35,24
224,3.1818181818181817,0.12272727272727274,2.567099567099567,35,22
225,2.8,0.10295238095238095,2.933333333333333,35,25
226,2.5454545454545454,0.08939393939393939,2.8701298701298703,28,22
227,2.5454545454545454,0.166991341991342,2.757575757575758,28,22
228,2.869565217391304,0.22236024844720495,NaN,33,23
229,2.869565217391304,0.15196687370600415,3.1541501976284585,33,23
230,3.6666666666666665,0.08650793650793649,2.4746376811594204,44,24
231,3.217391304347826,0.2005175983436853,2.5296442687747036,37,23
232,3.217391304347826,0.2110766045548654,2.6403162055335967,37,23
233,2.9565217391304346,0.1129399585921325,NaN,34,23
234,3.2,0.11923809523809524,NaN,40,25
235,3.4545454545454546,0.07857142857142857,2.3766233766233764,38,22
236,3.44,0.14514285714285713,2.57,43,25
237,3.44,0.10857142857142858,2.5366666666666666,43,25
238,3.4545454545454546,0.1285714285714286,2.411255411255411,38,22
239,3.28,0.09076190476190477,2.5533333333333332,41,25
240,3.4166666666666665,0.16944444444444443,2.5579710144927534,41,24
241,3.84,0.21333333333333332,2.46,48,25
242,3.75,0.1871031746031746,2.358695652173913,45,24
243,3.76,0.1639047619047619,2.433333333333333,47,25
244,3.76,0.12542857142857142,2.41,47,25
245,4.083333333333333,0.16418650793650794,2.286231884057971,49,24
246,4.086956521739131,0.2142857142857143,2.1936758893280635,47,23
247,3.6666666666666665,0.19613095238095238,2.460144927536232,44,24
248,3.52,0.17466666666666664,2.67,44,25
249,3.28,0.06971428571428571,2.6433333333333335,41,25
250,2.9166666666666665,0.22123015873015872,3.036231884057971,35,24
251,3.0434782608695654,0.1424430641821946,2.6877470355731226,35,23
252,3.25,0.11226851851851853,2.4528985507246377,39,24
253,3.217391304347826,0.13374741200828155,2.7114624505928853,37,23
254,3.0,0.15277777777777776,NaN,36,24
255,3.36,0.11314285714285716,NaN,42,25
256,3.4166666666666665,0.12490079365079365,2.5,41,24
257,3.217391304347826,0.12277432712215319,2.7905138339920947,37,23
258,3.619047619047619,0.1373015873015873,2.3285714285714287,38,21
259,3.4782608695652173,0.15507246376811593,2.616600790513834,40,23
260,3.391304347826087,0.12629399585921325,2.474308300395257,39,23
261,3.4545454545454546,0.1396103896103896,2.5324675324675323,38,22
262,3.217391304347826,0.15631469979296067,2.5652173913043477,37,23
263,3.75,0.09305555555555556,2.38768115942029,45,24
264,3.2,0.012571428571428572,2.5766666666666667,40,25
265,3.272727272727273,0.06406926406926407,2.5714285714285716,36,22
266,3.3333333333333335,0.05555555555555555,2.6630434782608696,40,24
267,3.3043478260869565,0.15507246376811595,2.6047430830039526,38,23
268,3.4545454545454546,0.09848484848484848,2.4155844155844157,38,22
269,2.9166666666666665,0.08333333333333333,NaN,35,24
270,3.2,0.11752380952380952,2.5833333333333335,40,25
271,3.0434782608695654,0.1246376811594203,NaN,35,23
272,3.0,0.14325396825396824,2.7644927536231885,36,24
273,2.9,0.18833333333333332,2.9526315789473685,29,20
274,2.869565217391304,0.28385093167701864,3.1541501976284585,33,23
275,3.3043478260869565,0.3287784679089027,2.5968379446640317,38,23
276,3.28,0.16190476190476188,2.7,41,25
277,3.5,0.12063492063492064,2.431159420289855,42,24
278,3.9,0.25749999999999995,2.168421052631579,39,20
279,4.32,0.2993968253968254,2.223333333333333,54,25
280,4.16,0.17863492063492065,2.21,52,25
281,3.76,0.15571428571428572,2.3466666666666667,47,25
282,3.4782608695652173,0.06728778467908902,2.411067193675889,40,23
283,3.36,0.074,2.6966666666666668,42,25
284,3.5,0.09047619047619047,2.489130434782609,42,24
285,2.8181818181818183,0.0,2.7012987012987013,31,22
286,3.5833333333333335,0.1490079365079365,2.3949275362318843,43,24
287,3.4166666666666665,0.13055555555555556,2.6231884057971016,41,24
288,3.0833333333333335,0.13055555555555556,2.677536231884058,37,24
289,2.75,0.13055555555555556,2.920289855072464,33,24
290,3.0434782608695654,0.2271911663216011,2.4466403162055337,35,23
291,2.96,0.26854545454545453,2.6433333333333335,37,25
292,3.3684210526315788,0.25083542188805347,NaN,32,19
293,3.75,0.208234126984127,2.579710144927536,45,24
294,3.1666666666666665,0.30069444444444443,2.8115942028985508,38,24
295,3.090909090909091,0.12142857142857143,2.4025974025974026,34,22
296,2.88,0.11733333333333333,3.1066666666666665,36,25
297,3.0,0.04027777777777778,2.782608695652174,36,24
298,3.52,0.21733333333333335,2.6533333333333333,44,25
299,3.130434782608696,0.13043478260869565,2.7865612648221343,36,23
300,3.04,0.26076190476190475,2.783333333333333,38,25
301,3.4782608695652173,0.15120772946859903,2.450592885375494,40,23
302,3.25,0.013095238095238096,2.4855072463768115,39,24
303,3.36,0.124,2.68,42,25
304,3.04,0.1131111111111111,2.5733333333333333,38,25
305,2.5833333333333335,0.04699074074074074,2.789855072463768,31,24
306,3.0,0.12229437229437229,2.593073593073593,33,22
307,2.6956521739130435,0.15714285714285714,2.857707509881423,31,23
308,2.909090909090909,0.25844155844155847,2.930735930735931,32,22
309,3.2,0.24528138528138527,2.506666666666667,40,25
310,3.4166666666666665,0.12638888888888888,2.5471014492753623,41,24
311,4.0,0.2829931972789116,2.1904761904761907,42,21
312,3.5833333333333335,0.18340848965848966,2.3442028985507246,43,24
313,4.083333333333333,0.24291125541125538,2.253623188405797,49,24
314,3.6666666666666665,0.16203703703703703,2.539855072463768,44,24
315,3.1818181818181817,0.13712121212121212,2.6277056277056277,35,22
316,3.25,0.0498015873015873,2.4420289855072466,39,24
317,3.391304347826087,0.2536922015182885,2.4980237154150196,39,23
318,3.0,0.23835978835978835,NaN,36,24
319,3.5,0.20601851851851852,2.3659420289855073,42,24
320,3.3043478260869565,0.12412008281573499,2.691699604743083,38,23
321,3.25,0.24983465608465608,2.5072463768115942,39,24
322,2.869565217391304,0.24496204278812972,2.6403162055335967,33,23
323,3.0833333333333335,0.10307539682539683,2.6847826086956523,37,24
324,2.9523809523809526,0.1546485260770975,2.604761904761905,31,21
325,3.3043478260869565,0.11407867494824017,2.4426877470355732,38,23
326,3.28,0.20666666666666667,2.67,41,25
327,3.5,0.15376984126984125,2.391304347826087,42,24
328,3.5652173913043477,0.2424430641821946,2.533596837944664,41,23
329,3.4166666666666665,0.3405092592592593,2.503623188405797,41,24
330,3.217391304347826,0.16645962732919253,NaN,37,23
331,2.88,0.07066666666666667,2.8133333333333335,36,25
332,2.75,0.018055555555555557,3.0833333333333335,33,24
333,2.909090909090909,0.09004329004329005,2.7835497835497836,32,22
334,2.5217391304347827,0.14906832298136646,3.075098814229249,29,23
335,2.857142857142857,0.06303854875283446,2.585714285714286,30,21
336,3.090909090909091,0.12770562770562768,2.688311688311688,34,22
337,3.1666666666666665,0.18974867724867725,2.6231884057971016,38,24
338,3.5652173913043477,0.18944099378881987,2.355731225296443,41,23
339,3.6666666666666665,0.3196428571428572,2.5072463768115942,44,24
340,3.5652173913043477,0.23561076604554868,2.6600790513833994,41,23
341,3.739130434782609,0.17028985507246377,2.41897233201581,43,23
342,4.083333333333333,0.13541666666666666,2.213768115942029,49,24
343,4.083333333333333,0.09751984126984127,2.239130434782609,49,24
344,4.16,0.1362857142857143,2.263333333333333,52,25
345,4.0,0.1065079365079365,2.3866666666666667,50,25
346,4.173913043478261,0.19779158040027606,2.450592885375494,48,23
347,4.16,0.17631746031746032,2.35,52,25
348,4.086956521739131,0.3442374051069703,2.316205533596838,47,23
349,4.0,0.25485714285714284,2.3566666666666665,50,25
350,3.68,0.17733333333333334,2.4133333333333336,46,25
351,3.727272727272727,0.14404761904761904,2.329004329004329,41,22
352,3.1666666666666665,0.21626984126984128,2.7246376811594204,38,24
353,3.217391304347826,0.12443064182194617,2.5573122529644268,37,23
354,3.3043478260869565,0.13291925465838508,2.505928853754941,38,23
355,3.9166666666666665,0.2720238095238095,2.38768115942029,47,24
356,3.3333333333333335,0.19999999999999998,2.8369565217391304,40,24
357,3.6666666666666665,0.15277777777777776,2.4420289855072466,44,24
358,3.130434782608696,0.21645962732919255,2.652173913043478,36,23
359,3.0833333333333335,0.14811507936507937,2.7753623188405796,37,24
360,3.1818181818181817,0.1331168831168831,2.58008658008658,35,22
361,2.869565217391304,0.10496894409937887,2.8379446640316206,33,23
362,2.5833333333333335,0.14642857142857144,2.898550724637681,31,24
363,2.869565217391304,0.1318840579710145,2.8814229249011856,33,23
364,2.5,0.19583333333333333,NaN,30,24
365,2.9523809523809526,0.17006802721088438,2.604761904761905,31,21
366,3.2,0.1661904761904762,2.76,40,25
367,3.3333333333333335,0.1496362433862434,2.739130434782609,40,24
368,3.5,0.15625,2.5144927536231885,42,24
369,2.9166666666666665,0.049305555555555554,2.869565217391304,35,24
370,2.6956521739130435,0.07598343685300207,2.83399209486166,31,23
371,2.9166666666666665,0.16527777777777777,2.641304347826087,35,24
372,2.869565217391304,0.12101449275362318,2.7509881422924902,33,23
373,2.5,0.03472222222222222,3.036231884057971,30,24
374,2.5555555555555554,0.07037037037037036,2.843137254901961,23,18
375,2.8,0.156,2.97,35,25
376,3.0833333333333335,0.17390873015873018,2.539855072463768,37,24
377,2.88,0.08295238095238094,2.776666666666667,36,25
378,2.869565217391304,0.10579710144927536,2.8181818181818183,33,23
379,3.1818181818181817,0.21666666666666667,NaN,35,22
380,3.0434782608695654,0.08115942028985508,2.6047430830039526,35,23
381,3.25,0.13095238095238096,2.5217391304347827,39,24
382,3.0833333333333335,0.22896825396825396,2.753623188405797,37,24
383,3.52,0.13523809523809524,2.5,44,25
384,3.25,0.09027777777777778,2.5217391304347827,39,24
385,3.0833333333333335,0.04305555555555555,2.721014492753623,37,24
386,3.0,0.09682539682539681,2.9166666666666665,36,24
387,3.0434782608695654,0.2007246376811594,2.7984189723320156,35,23
388,3.5652173913043477,0.1719461697722567,2.4545454545454546,41,23
389,3.2,0.13885714285714287,2.7133333333333334,40,25
390,3.4782608695652173,0.14679089026915113,2.4782608695652173,40,23
391,3.2,0.1837142857142857,2.5733333333333333,40,25
392,3.28,0.1672820512820513,2.5833333333333335,41,25
393,3.28,0.12481385281385281,2.4133333333333336,41,25
394,3.8260869565217392,0.14114436288349333,2.2845849802371543,44,23
395,4.0,0.13138528138528138,2.238095238095238,44,22
396,3.75,0.2220238095238095,2.427536231884058,45,24
397,3.36,0.1577142857142857,2.6866666666666665,42,25
398,3.44,0.13533333333333333,2.6366666666666667,43,25
399,3.5,0.3045304232804233,2.6159420289855073,42,24
400,3.4782608695652173,0.05403726708074534,2.525691699604743,40,23
401,3.739130434782609,0.13526570048309178,2.3320158102766797,43,23
402,3.25,0.13773148148148148,2.63768115942029,39,24
403,2.9565217391304346,0.10797101449275362,2.624505928853755,34,23
404,3.4,0.18166666666666667,2.4526315789473685,34,20
405,3.0,0.041666666666666664,2.641304347826087,36,24
406,3.272727272727273,0.15714285714285714,2.5974025974025974,36,22
407,3.3043478260869565,0.0917184265010352,2.5652173913043477,38,23
408,3.0,0.11515151515151514,NaN,33,22
409,3.3043478260869565,0.21356107660455487,2.699604743083004,38,23
410,3.52,0.2532380952380952,2.566666666666667,44,25
411,3.36,0.176,2.7,42,25
412,3.8260869565217392,0.2439958592132505,2.324110671936759,44,23
413,3.9130434782608696,0.26697722567287785,2.367588932806324,45,23
414,3.9130434782608696,0.36552795031055896,2.347826086956522,45,23
415,3.76,0.21034920634920634,2.4366666666666665,47,25
416,3.391304347826087,0.20189786059351275,2.438735177865613,39,23
417,2.9565217391304346,0.10703933747412007,2.7509881422924902,34,23
418,3.1666666666666665,0.16157407407407406,2.753623188405797,38,24
419,3.473684210526316,0.23809523809523808,2.3684210526315788,33,19
420,3.391304347826087,0.19130434782608693,2.6798418972332017,39,23
421,3.5652173913043477,0.23219461697722565,NaN,41,23
422,3.12,0.10847619047619048,NaN,39,25
423,3.391304347826087,0.07584541062801932,2.727272727272727,39,23
424,3.6666666666666665,0.07685185185185185,2.4528985507246377,44,24
425,4.166666666666667,0.2500330687830688,NaN,50,24
426,3.25,0.05694444444444444,2.579710144927536,39,24
427,3.68,0.13552380952380952,2.36,46,25
428,3.5833333333333335,0.14153439153439154,2.4782608695652173,43,24
429,3.5,0.12020502645502645,2.539855072463768,42,24
430,3.04,0.0678095238095238,2.67,38,25
431,3.3333333333333335,0.0746031746031746,2.568840579710145,40,24
432,3.4166666666666665,0.1923611111111111,2.5,41,24
433,3.1818181818181817,0.15183982683982686,2.554112554112554,35,22
434,3.4782608695652173,0.22318840579710142,2.486166007905138,40,23
435,3.5454545454545454,0.20270562770562772,2.3333333333333335,39,22
436,3.3043478260869565,0.2279848171152519,2.5375494071146245,38,23
437,3.6363636363636362,0.25541125541125537,2.303030303030303,40,22
438,3.652173913043478,0.17153209109730846,2.430830039525692,42,23
439,3.652173913043478,0.12215320910973083,2.411067193675889,42,23
440,4.08,0.1241904761904762,2.4133333333333336,51,25
441,4.08,0.1433015873015873,2.316666666666667,51,25
442,3.5,0.07271825396825397,2.489130434782609,42,24
443,4.173913043478261,0.16542443064182194,2.2094861660079053,48,23
444,3.52,0.1340952380952381,2.7933333333333334,44,25
445,3.1666666666666665,0.043650793650793655,2.739130434782609,38,24
446,3.36,0.05076190476190476,2.43,42,25
447,3.0833333333333335,0.1306547619047619,2.5652173913043477,37,24
448,3.4166666666666665,0.12708333333333333,2.4818840579710146,41,24
449,4.0,0.1481962481962482,2.1285714285714286,42,21
450,3.76,0.19034920634920635,2.3866666666666667,47,25
451,4.333333333333333,0.1948870573870574,2.0905797101449277,52,24
452,4.0,0.2115844155844156,2.3666666666666667,50,25
453,3.4166666666666665,0.16709656084656085,2.6231884057971016,41,24
454,3.3043478260869565,0.08136645962732919,2.541501976284585,38,23
455,2.5833333333333335,0.019444444444444445,NaN,31,24
456,2.6,0.06499999999999999,NaN,26,20
457,3.0,0.08939393939393939,2.554112554112554,33,22
458,3.2,0.03314285714285714,2.67,40,25
459,3.1818181818181817,0.14448051948051946,2.4285714285714284,35,22
460,2.72,0.12203174603174602,2.8366666666666664,34,25
461,2.347826086956522,0.03333333333333333,3.0869565217391304,27,23
462,2.4761904761904763,0.16802721088435374,3.276190476190476,26,21
463,2.75,0.060681216931216926,2.8260869565217392,33,24
464,2.75,0.1419642857142857,2.822463768115942,33,24
465,2.869565217391304,0.0629399585921325,2.766798418972332,33,23
466,2.8333333333333335,0.20595238095238097,3.0,34,24
467,2.4166666666666665,0.09444444444444444,3.6739130434782608,29,24
468,2.64,0.12580952380952382,NaN,33,25
469,3.1818181818181817,0.087012987012987,2.567099567099567,35,22
470,3.1818181818181817,0.16536796536796536,2.735930735930736,35,22
