,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
131,3.217391304347826,0.15144927536231884,2.9683794466403164,37,23
132,3.217391304347826,0.19182194616977224,2.9130434782608696,37,23
133,3.4166666666666665,0.2910714285714286,NaN,41,24
134,3.4782608695652173,0.2391304347826087,2.5968379446640317,40,23
135,3.0833333333333335,0.18095238095238095,3.010869565217391,37,24
136,2.9565217391304346,0.07163561076604555,2.683794466403162,34,23
137,3.1818181818181817,0.13376623376623376,2.536796536796537,35,22
138,3.1666666666666665,0.13749999999999998,2.8152173913043477,38,24
139,3.1666666666666665,0.1953703703703704,2.6920289855072466,38,24
140,3.04,0.166,2.7133333333333334,38,25
141,3.130434782608696,0.13395445134575568,2.707509881422925,36,23
142,3.0,0.15,2.782608695652174,36,24
143,3.1666666666666665,0.18687169312169313,2.6231884057971016,38,24
144,2.96,0.27266666666666667,2.783333333333333,37,25
145,3.28,0.226031746031746,2.55,41,25
146,3.2,0.14377777777777778,2.6033333333333335,40,25
147,2.909090909090909,0.12683982683982684,2.675324675324675,32,22
148,3.0,0.12371031746031746,2.6739130434782608,36,24
149,3.3043478260869565,0.18302277432712216,2.5177865612648223,38,23
150,3.0,0.050099206349206345,2.5869565217391304,36,24
151,3.1666666666666665,0.15324074074074073,2.4818840579710146,38,24
152,3.217391304347826,0.19004329004329004,2.4466403162055337,37,23
153,3.52,0.25036363636363634,2.513333333333333,44,25
154,3.6666666666666665,0.18756613756613758,2.4094202898550723,44,24
155,3.9166666666666665,0.174239417989418,2.278985507246377,47,24
156,3.52,0.14476190476190476,2.44,44,25
157,3.68,0.1680952380952381,2.4833333333333334,46,25
158,3.3333333333333335,0.18075396825396825,2.5144927536231885,40,24
159,3.3043478260869565,0.04782608695652174,2.6600790513833994,38,23
160,2.75,0.05277777777777778,2.818840579710145,33,24
161,2.72,0.030666666666666665,2.8866666666666667,34,25
162,2.6956521739130435,0.023809523809523808,2.802371541501976,31,23
163,2.9565217391304346,0.09596273291925467,2.8260869565217392,34,23
164,3.130434782608696,0.1786749482401656,2.624505928853755,36,23
165,3.652173913043478,0.20348516218081436,2.533596837944664,42,23
166,3.5652173913043477,0.20241545893719803,2.4703557312252964,41,23
167,3.5,0.20833333333333334,2.5,42,24
168,3.4545454545454546,0.0974025974025974,2.497835497835498,38,22
169,3.3333333333333335,0.23544973544973544,2.630434782608696,40,24
170,3.0,0.06904761904761904,2.7282608695652173,36,24
171,3.0434782608695654,0.16980676328502414,NaN,35,23
172,3.4545454545454546,0.13253968253968254,2.3506493506493507,38,22
173,3.5,0.13938492063492064,2.369565217391304,42,24
174,3.3043478260869565,0.23933747412008283,2.683794466403162,38,23
175,3.28,0.1285714285714286,NaN,41,25
176,3.1818181818181817,0.18971861471861473,2.484848484848485,35,22
177,3.1666666666666665,0.27976190476190477,2.5942028985507246,38,24
178,3.04,0.11447619047619048,2.683333333333333,38,25
179,3.1666666666666665,0.11884920634920636,2.7246376811594204,38,24
180,3.1666666666666665,0.17857142857142858,2.7246376811594204,38,24
181,3.217391304347826,0.12049689440993788,2.5177865612648223,37,23
182,2.88,0.12933333333333333,2.8033333333333332,36,25
183,3.1818181818181817,0.17597402597402598,2.593073593073593,35,22
184,3.28,0.13466666666666666,2.546666666666667,41,25
185,2.9565217391304346,0.17950310559006208,2.652173913043478,34,23
186,3.4166666666666665,0.2358134920634921,2.4818840579710146,41,24
187,3.8260869565217392,0.2545893719806763,2.3122529644268774,44,23
188,4.0,0.2211940836940837,2.286231884057971,48,24
189,4.260869565217392,0.2028985507246377,2.142292490118577,49,23
190,3.75,0.33283730158730157,2.5471014492753623,45,24
191,3.5,0.11944444444444445,2.5144927536231885,42,24
192,2.9565217391304346,0.05217391304347826,2.7430830039525693,34,23
193,2.96,0.07200000000000001,2.763333333333333,37,25
194,2.6666666666666665,0.14166666666666666,3.467391304347826,32,24
195,2.8333333333333335,0.05555555555555555,3.1630434782608696,34,24
196,2.8,0.16833333333333333,2.731578947368421,28,20
197,3.25,0.1673611111111111,2.927536231884058,39,24
198,3.44,0.14447619047619048,2.783333333333333,43,25
199,3.3333333333333335,0.12113095238095238,2.5942028985507246,40,24
200,3.2,0.13733333333333334,NaN,40,25
201,4.190476190476191,0.31179138321995464,2.157142857142857,44,21
202,3.92,0.15657142857142856,2.3533333333333335,49,25
203,3.652173913043478,0.18982056590752241,2.4624505928853755,42,23
204,3.391304347826087,0.2870255348516218,2.8814229249011856,39,23
205,3.52,0.2202222222222222,2.59,44,25
206,3.75,0.2255952380952381,2.398550724637681,45,24
207,3.3333333333333335,0.21888227513227512,2.550724637681159,40,24
208,3.0434782608695654,0.25175983436853,2.5573122529644268,35,23
209,2.608695652173913,0.16480331262939957,NaN,30,23
210,2.8333333333333335,0.07777777777777778,2.9166666666666665,34,24
211,2.5,0.13333333333333333,NaN,30,24
212,1.9166666666666667,0.0,NaN,23,24
213,2.1818181818181817,0.0,NaN,24,22
214,2.347826086956522,0.08115942028985508,NaN,27,23
215,3.130434782608696,0.1144927536231884,2.675889328063241,36,23
216,3.217391304347826,0.12650103519668737,2.5770750988142295,37,23
217,3.4166666666666665,0.060714285714285714,2.572463768115942,41,24
218,3.391304347826087,0.17142857142857143,2.624505928853755,39,23
219,3.5652173913043477,0.25134575569358175,2.430830039525692,41,23
220,3.28,0.15155555555555555,2.6566666666666667,41,25
221,3.238095238095238,0.18163265306122447,2.5047619047619047,34,21
222,3.1666666666666665,0.12152777777777778,NaN,38,24
223,3.5,0.19384920634920635,2.619565217391304,42,24
224,3.1666666666666665,0.10496031746031746,2.6268115942028984,38,24
225,2.9565217391304346,0.10134575569358178,2.533596837944664,34,23
226,3.0434782608695654,0.14254658385093166,2.7351778656126484,35,23
227,3.0434782608695654,0.0782608695652174,2.7470355731225298,35,23
228,2.8333333333333335,0.17817460317460318,2.8369565217391304,34,24
229,3.5454545454545454,0.09696969696969697,2.3852813852813854,39,22
230,2.96,0.05466666666666667,3.0533333333333332,37,25
231,2.8181818181818183,0.0303030303030303,2.722943722943723,31,22
232,2.8181818181818183,0.11666666666666665,2.909090909090909,31,22
233,3.1666666666666665,0.15297619047619046,2.7681159420289854,38,24
234,3.25,0.16686507936507936,2.6557971014492754,39,24
235,3.8260869565217392,0.21449275362318843,2.3201581027667983,44,23
236,3.76,0.20323809523809522,2.4233333333333333,47,25
237,3.68,0.12980952380952382,2.3833333333333333,46,25
238,3.217391304347826,0.1577639751552795,2.494071146245059,37,23
239,3.04,0.20761904761904762,2.6666666666666665,38,25
240,3.1666666666666665,0.12777777777777777,2.5942028985507246,38,24
241,3.1666666666666665,0.1878968253968254,2.86231884057971,38,24
242,3.4166666666666665,0.1718253968253968,NaN,41,24
243,3.44,0.13066666666666665,2.54,43,25
244,3.4782608695652173,0.20476190476190476,2.438735177865613,40,23
245,3.76,0.1663809523809524,2.41,47,25
246,3.52,0.13625396825396824,2.6866666666666665,44,25
247,3.4166666666666665,0.15317460317460316,2.6159420289855073,41,24
248,3.5833333333333335,0.16947751322751323,2.4384057971014492,43,24
249,3.84,0.21933044733044732,2.3033333333333332,48,25
250,3.8333333333333335,0.22298280423280423,2.318840579710145,46,24
251,3.75,0.11181457431457431,2.3405797101449277,45,24
252,3.652173913043478,0.18740510697032436,2.4822134387351777,42,23
253,3.9130434782608696,0.1966183574879227,2.3280632411067192,45,23
254,3.8095238095238093,0.29149659863945576,2.2904761904761903,40,21
255,3.8333333333333335,0.24037698412698413,2.3333333333333335,46,24
256,4.086956521739131,0.3206694271911663,2.1897233201581026,47,23
257,3.52,0.1680952380952381,2.3833333333333333,44,25
258,3.0833333333333335,0.05734126984126984,2.550724637681159,37,24
259,3.217391304347826,0.13816425120772946,2.5573122529644268,37,23
260,3.1666666666666665,0.17529761904761906,2.677536231884058,38,24
261,2.88,0.13733333333333334,2.8966666666666665,36,25
262,3.0833333333333335,0.11706349206349205,2.601449275362319,37,24
263,3.0833333333333335,0.18075396825396825,2.6050724637681157,37,24
264,3.3333333333333335,0.08819444444444445,2.5615942028985508,40,24
265,3.8095238095238093,0.18095238095238095,2.2476190476190476,40,21
266,3.36,0.11314285714285713,2.55,42,25
267,2.9166666666666665,0.10555555555555556,2.9782608695652173,35,24
268,2.869565217391304,0.09296066252587991,2.6363636363636362,33,23
269,2.857142857142857,0.0981859410430839,2.6904761904761907,30,21
270,3.0,0.1590909090909091,2.7489177489177488,33,22
271,3.28,0.16885714285714287,2.566666666666667,41,25
272,3.5,0.1486111111111111,2.420289855072464,42,24
273,3.52,0.07761904761904762,2.43,44,25
274,3.5833333333333335,0.1640873015873016,2.431159420289855,43,24
275,3.25,0.19484126984126984,2.5652173913043477,39,24
276,2.8333333333333335,0.05833333333333333,2.891304347826087,34,24
277,2.909090909090909,0.11515151515151514,2.9393939393939394,32,22
278,3.0434782608695654,0.11594202898550723,2.691699604743083,35,23
279,3.217391304347826,0.2110766045548654,2.6403162055335967,37,23
280,3.28,0.12685714285714286,2.6666666666666665,41,25
281,2.8333333333333335,0.1775793650793651,3.217391304347826,34,24
282,3.0476190476190474,0.1639455782312925,2.6095238095238096,32,21
283,3.5,0.24607142857142858,2.3263157894736843,35,20
284,3.4166666666666665,0.21203703703703702,2.579710144927536,41,24
285,3.391304347826087,0.20276052449965495,2.5928853754940713,39,23
286,3.04,0.2252063492063492,2.6066666666666665,38,25
287,3.3043478260869565,0.2408902691511387,2.4466403162055337,38,23
288,3.6666666666666665,0.2738095238095238,2.5543478260869565,44,24
289,3.52,0.27974603174603174,2.743333333333333,44,25
290,3.5,0.1658399470899471,2.579710144927536,42,24
291,3.142857142857143,0.19047619047619047,2.6809523809523808,33,21
292,3.391304347826087,0.31066252587991716,2.66403162055336,39,23
293,3.5833333333333335,0.19401455026455025,2.5434782608695654,43,24
294,3.5,0.125,2.5253623188405796,42,24
295,3.3636363636363638,0.1844155844155844,2.4761904761904763,37,22
296,3.36,0.19428571428571428,2.55,42,25
297,3.652173913043478,0.2452726017943409,2.316205533596838,42,23
298,3.727272727272727,0.35064935064935066,2.398268398268398,41,22
299,4.5,0.23346560846560846,2.246376811594203,54,24
300,4.0,0.1835238095238095,2.5233333333333334,50,25
301,3.28,0.10514285714285715,NaN,41,25
302,3.0,0.08065476190476191,2.6847826086956523,36,24
303,3.238095238095238,0.1577097505668934,2.3333333333333335,34,21
304,3.0833333333333335,0.13518518518518519,2.6884057971014492,37,24
305,3.0833333333333335,0.14166666666666666,2.8333333333333335,37,24
306,3.5652173913043477,0.0650103519668737,2.3636363636363638,41,23
307,3.76,0.3253333333333333,2.45,47,25
308,4.521739130434782,0.3256352343308865,2.150197628458498,52,23
309,5.166666666666667,0.29958513708513707,1.9818840579710144,62,24
310,4.88,0.32112554112554115,2.09,61,25
311,5.333333333333333,0.38963744588744587,2.0217391304347827,64,24
312,4.833333333333333,0.29563492063492064,2.097826086956522,58,24
313,4.583333333333333,0.17774470899470898,2.141304347826087,55,24
314,4.333333333333333,0.2255952380952381,2.199275362318841,52,24
315,3.9166666666666665,0.24603174603174605,2.402173913043478,47,24
316,3.4166666666666665,0.07222222222222223,2.597826086956522,41,24
317,3.5833333333333335,0.12777777777777777,2.6340579710144927,43,24
318,3.272727272727273,0.01277056277056277,2.3896103896103895,36,22
319,3.4166666666666665,0.11527777777777777,2.4565217391304346,41,24
320,3.12,0.09333333333333334,2.6533333333333333,39,25
321,2.727272727272727,0.14458874458874457,2.8051948051948052,30,22
322,2.96,0.05714285714285714,3.1133333333333333,37,25
323,3.3333333333333335,0.2038548752834467,NaN,35,21
324,3.44,0.21333333333333332,2.61,43,25
325,2.6666666666666665,0.09722222222222221,3.0615942028985508,32,24
326,2.8333333333333335,0.020833333333333332,2.8079710144927534,34,24
327,3.3333333333333335,0.2253968253968254,2.5869565217391304,40,24
328,2.7,0.07809523809523809,3.1789473684210527,27,20
329,3.3333333333333335,0.12314814814814816,2.4855072463768115,40,24
330,3.9166666666666665,0.14927248677248678,2.3768115942028984,47,24
331,4.166666666666667,0.12298280423280422,2.2282608695652173,50,24
332,4.25,0.17876984126984127,2.246376811594203,51,24
333,3.84,0.15758730158730158,2.3833333333333333,48,25
334,4.0,0.13819875776397514,2.260869565217391,46,23
335,3.84,0.2699047619047619,2.43,48,25
336,3.75,0.09751984126984127,2.402173913043478,45,24
337,3.8260869565217392,0.13178053830227743,2.2569169960474307,44,23
338,3.6,0.17066666666666666,2.49,45,25
339,2.88,0.11104761904761905,NaN,36,25
340,3.04,0.07276190476190476,2.9433333333333334,38,25
341,3.1818181818181817,0.16565656565656564,2.58008658008658,35,22
342,3.0,0.09890873015873015,2.601449275362319,36,24
343,3.391304347826087,0.3416149068322981,2.513833992094862,39,23
344,3.4545454545454546,0.29545454545454547,2.6623376623376624,38,22
345,3.391304347826087,0.1958592132505176,2.5533596837944663,39,23
346,3.12,0.12,2.7466666666666666,39,25
347,3.2,0.15171428571428572,2.5966666666666667,40,25
348,3.5652173913043477,0.20248447204968945,2.3399209486166006,41,23
349,3.52,0.1621904761904762,2.506666666666667,44,25
350,3.52,0.0935873015873016,2.4833333333333334,44,25
351,3.391304347826087,0.13982056590752243,2.4347826086956523,39,23
352,3.28,0.20361904761904762,2.513333333333333,41,25
353,3.130434782608696,0.1974120082815735,2.5968379446640317,36,23
354,3.217391304347826,0.14927536231884056,2.6363636363636362,37,23
355,2.8,0.17714285714285716,NaN,35,25
356,2.869565217391304,0.1217391304347826,2.8063241106719365,33,23
357,3.0,0.1409090909090909,2.5974025974025974,33,22
358,3.217391304347826,0.06935817805383022,2.486166007905138,37,23
359,2.6666666666666665,0.07559523809523809,3.003623188405797,32,24
360,2.608695652173913,0.07701863354037267,3.0553359683794468,30,23
361,3.0434782608695654,0.14409937888198757,2.6403162055335967,35,23
362,3.12,0.12057142857142857,2.64,39,25
363,2.869565217391304,0.07681159420289854,2.932806324110672,33,23
364,2.9166666666666665,0.08888888888888889,2.9565217391304346,35,24
365,3.0833333333333335,0.07182539682539682,2.670289855072464,37,24
366,3.44,0.12955555555555556,2.54,43,25
367,3.25,0.15697751322751322,2.5543478260869565,39,24
368,2.9166666666666665,0.12202380952380952,3.050724637681159,35,24
369,2.88,0.06114285714285714,2.9,36,25
370,3.0833333333333335,0.22595899470899472,2.6666666666666665,37,24
371,2.869565217391304,0.03188405797101449,2.5849802371541504,33,23
372,3.04,0.0721904761904762,2.58,38,25
373,2.6666666666666665,0.022817460317460316,2.9130434782608696,32,24
374,3.142857142857143,0.19240362811791384,2.4857142857142858,33,21
375,2.88,0.3364848484848485,3.16,36,25
376,2.9166666666666665,0.1726190476190476,3.036231884057971,35,24
377,2.96,0.14304761904761903,2.84,37,25
378,3.0,0.2119047619047619,2.739130434782609,36,24
379,3.28,0.25276190476190474,2.69,41,25
380,2.6956521739130435,0.15196687370600415,NaN,31,23
381,2.736842105263158,0.10150375939849623,2.6140350877192984,26,19
382,3.1666666666666665,0.1583664021164021,2.351449275362319,38,24
383,3.217391304347826,0.18944099378881987,2.533596837944664,37,23
384,3.130434782608696,0.053623188405797106,2.4466403162055337,36,23
385,3.0833333333333335,0.1638888888888889,2.710144927536232,37,24
386,2.347826086956522,0.0608695652173913,NaN,27,23
387,2.6666666666666665,0.16507936507936508,2.9238095238095236,28,21
388,3.28,0.18327272727272728,NaN,41,25
389,2.782608695652174,0.09710144927536232,NaN,32,23
390,2.8181818181818183,0.08787878787878788,2.9220779220779223,31,22
391,3.0,0.07142857142857142,2.7065217391304346,36,24
392,3.1818181818181817,0.13766233766233765,2.5281385281385282,35,22
393,3.12,0.1774920634920635,2.8866666666666667,39,25
394,3.4545454545454546,0.222041847041847,2.4415584415584415,38,22
395,3.52,0.21523809523809523,2.566666666666667,44,25
396,3.75,0.17152777777777775,2.6920289855072466,45,24
397,3.4545454545454546,0.12402597402597403,2.5974025974025974,38,22
398,3.25,0.08343253968253968,2.5905797101449277,39,24
399,3.52,0.10438095238095238,2.49,44,25
400,3.4782608695652173,0.13229813664596274,2.533596837944664,40,23
401,3.52,0.10095238095238095,2.42,44,25
402,3.5833333333333335,0.15238095238095237,2.4855072463768115,43,24
403,3.36,0.1321904761904762,2.6333333333333333,42,25
404,3.1666666666666665,0.18442460317460319,2.6666666666666665,38,24
405,3.0434782608695654,0.16352657004830917,NaN,35,23
406,2.727272727272727,0.11406926406926407,NaN,30,22
407,3.0,0.2118716931216931,NaN,36,24
408,3.238095238095238,0.19009826152683296,2.4857142857142858,34,21
409,3.5833333333333335,0.20112433862433862,2.3115942028985508,43,24
410,3.391304347826087,0.20186335403726705,2.541501976284585,39,23
411,3.217391304347826,0.19192546583850928,2.541501976284585,37,23
412,3.3333333333333335,0.16607142857142856,2.4855072463768115,40,24
413,3.4545454545454546,0.2145021645021645,2.45021645021645,38,22
414,4.0,0.2208253968253968,2.4766666666666666,50,25
415,4.333333333333333,0.08994708994708994,2.1884057971014492,52,24
416,3.68,0.23695238095238097,2.5433333333333334,46,25
417,3.6,0.1611111111111111,2.4233333333333333,45,25
418,3.75,0.19682539682539682,2.4166666666666665,45,24
419,3.6666666666666665,0.3574404761904762,2.471014492753623,44,24
420,3.5652173913043477,0.27342995169082124,2.3636363636363638,41,23
421,3.4782608695652173,0.12688060731538991,2.3399209486166006,40,23
422,3.25,0.12129629629629629,2.5217391304347827,39,24
423,3.5652173913043477,0.11200828157349896,2.505928853754941,41,23
424,3.6,0.06647619047619047,2.47,45,25
425,3.28,0.14552380952380953,2.7933333333333334,41,25
426,3.4166666666666665,0.16428571428571428,2.6268115942028984,41,24
427,2.9166666666666665,0.11369047619047619,2.75,35,24
428,2.5217391304347827,0.1829192546583851,3.3517786561264824,29,23
429,2.8333333333333335,0.15882936507936507,3.1340579710144927,34,24
430,3.3043478260869565,0.16677018633540372,2.675889328063241,38,23
431,3.217391304347826,0.08302277432712214,2.5928853754940713,37,23
432,3.0833333333333335,0.16666666666666666,2.7427536231884058,37,24
433,3.4166666666666665,0.1800595238095238,2.4746376811594204,41,24
434,3.272727272727273,0.18246753246753247,2.463203463203463,36,22
435,3.0,0.10887445887445887,2.735930735930736,33,22
436,3.5,0.10277777777777779,2.670289855072464,42,24
437,3.0,0.2367965367965368,2.7835497835497836,33,22
438,3.1666666666666665,0.24097222222222223,2.891304347826087,38,24
439,3.130434782608696,0.17453416149068324,2.644268774703557,36,23
440,3.652173913043478,0.2826086956521739,2.4347826086956523,42,23
441,3.6,0.11599999999999999,2.75,45,25
442,3.7142857142857144,0.23488284202569917,2.276190476190476,39,21
443,3.739130434782609,0.20410628019323673,2.4466403162055337,43,23
444,3.68,0.27126984126984127,2.4466666666666668,46,25
445,3.5,0.2657738095238095,2.471014492753623,42,24
446,4.25,0.21051587301587302,2.246376811594203,51,24
447,3.36,0.18609523809523806,2.6733333333333333,42,25
448,2.727272727272727,0.1318181818181818,2.8744588744588744,30,22
449,2.727272727272727,0.16818181818181818,2.9956709956709955,30,22
450,2.75,0.06805555555555555,3.0579710144927534,33,24
451,2.48,0.0,3.3733333333333335,31,25
452,2.4,0.0,3.205263157894737,24,20
453,2.75,0.2308531746031746,3.177536231884058,33,24
454,3.1666666666666665,0.23247354497354497,2.536231884057971,38,24
455,3.217391304347826,0.13526570048309178,2.4901185770750986,37,23
456,3.130434782608696,0.08350586611456176,2.608695652173913,36,23
457,2.88,0.11685714285714285,2.8233333333333333,36,25
458,2.9565217391304346,0.048792270531400964,2.7865612648221343,34,23
459,3.1666666666666665,0.11577380952380951,2.5942028985507246,38,24
460,3.4166666666666665,0.19623015873015873,2.536231884057971,41,24
461,2.6363636363636362,0.20151515151515154,3.1818181818181817,29,22
462,2.88,0.06361904761904762,2.8966666666666665,36,25
463,3.217391304347826,0.09606625258799173,2.608695652173913,37,23
464,3.1818181818181817,0.225,2.5064935064935066,35,22
465,3.4285714285714284,0.28764172335600907,2.3523809523809525,36,21
466,3.4545454545454546,0.21525974025974026,2.5108225108225106,38,22
