,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
4862,3.12,0.10533333333333333,2.796666666666667,39,25
4863,3.090909090909091,0.0,2.6363636363636362,34,22
4864,2.8,0.11555555555555555,3.0966666666666667,35,25
4865,2.608695652173913,0.059420289855072465,3.2371541501976284,30,23
4866,3.0434782608695654,0.1525879917184265,2.7905138339920947,35,23
4867,3.1666666666666665,0.13194444444444445,2.6340579710144927,38,24
4868,3.4782608695652173,0.16963423050379572,2.4268774703557314,40,23
4869,3.12,0.12380952380952381,2.81,39,25
4870,3.12,0.08114285714285714,2.5933333333333333,39,25
4871,2.88,0.021904761904761906,2.8433333333333333,36,25
4872,3.217391304347826,0.0725672877846791,2.5533596837944663,37,23
4873,2.9166666666666665,0.03888888888888889,2.7246376811594204,35,24
4874,3.130434782608696,0.24006211180124223,NaN,36,23
4875,3.5238095238095237,0.1727891156462585,2.4238095238095236,37,21
4876,3.130434782608696,0.10331262939958592,2.683794466403162,36,23
4877,3.1818181818181817,0.15064935064935064,2.5281385281385282,35,22
4878,3.44,0.11533333333333333,2.49,43,25
4879,3.3043478260869565,0.05859213250517599,2.525691699604743,38,23
4880,3.4782608695652173,0.16542443064182194,2.4901185770750986,40,23
4881,3.25,0.1714285714285714,2.630434782608696,39,24
4882,3.75,0.2263888888888889,2.4384057971014492,45,24
4883,3.76,0.13714285714285712,2.533333333333333,47,25
4884,3.6,0.0883809523809524,2.4633333333333334,45,25
4885,3.2,0.017333333333333333,2.6333333333333333,40,25
4886,3.0833333333333335,0.09841269841269841,2.8768115942028984,37,24
4887,3.0476190476190474,0.16848072562358277,NaN,32,21
4888,3.3636363636363638,0.31507936507936507,2.41991341991342,37,22
4889,3.739130434782609,0.2621808143547274,2.4545454545454546,43,23
4890,3.5,0.23287037037037037,2.579710144927536,42,24
4891,3.5833333333333335,0.12893518518518518,2.5,43,24
4892,3.25,0.1626984126984127,NaN,39,24
4893,3.1666666666666665,0.12222222222222222,2.7681159420289854,38,24
4894,2.761904761904762,0.06258503401360545,NaN,29,21
4895,2.9166666666666665,0.3236111111111111,2.800724637681159,35,24
4896,3.0476190476190474,0.05714285714285714,2.6285714285714286,32,21
4897,3.5,0.3015542328042328,2.5543478260869565,42,24
4898,3.4166666666666665,0.15873015873015872,2.460144927536232,41,24
4899,3.04,0.038285714285714284,2.6466666666666665,38,25
4900,3.3333333333333335,0.127437641723356,2.480952380952381,35,21
4901,3.0833333333333335,0.10952380952380952,2.6920289855072466,37,24
4902,3.4285714285714284,0.15929705215419498,2.376190476190476,36,21
4903,3.2,0.32876190476190476,2.57,40,25
4904,3.4545454545454546,0.24805194805194805,NaN,38,22
4905,3.76,0.28587301587301583,2.6366666666666667,47,25
4906,4.416666666666667,0.2694083694083694,2.1449275362318843,53,24
4907,4.0,0.1529206349206349,2.2733333333333334,50,25
4908,3.8333333333333335,0.1968915343915344,2.380434782608696,46,24
4909,4.166666666666667,0.15218253968253967,2.318840579710145,50,24
4910,3.8333333333333335,0.15337301587301586,2.278985507246377,46,24
4911,3.9166666666666665,0.13293650793650794,2.449275362318841,47,24
4912,3.9166666666666665,0.24117063492063492,2.2753623188405796,47,24
4913,3.739130434782609,0.24958592132505175,2.367588932806324,43,23
4914,3.44,0.15514285714285714,2.6966666666666668,43,25
4915,3.75,0.18095238095238095,2.5579710144927534,45,24
4916,3.44,0.16933333333333334,2.87,43,25
4917,3.217391304347826,0.2248447204968944,2.857707509881423,37,23
4918,3.6,0.06933333333333333,2.45,45,25
4919,3.6,0.07866666666666668,2.3933333333333335,45,25
4920,3.0434782608695654,0.10993788819875776,2.588932806324111,35,23
4921,3.3333333333333335,0.08373015873015872,2.6666666666666665,40,24
4922,3.739130434782609,0.18757763975155278,2.3952569169960474,43,23
4923,3.739130434782609,0.22546583850931678,2.4782608695652173,43,23
4924,3.5833333333333335,0.22847222222222222,2.4855072463768115,43,24
4925,3.52,0.21761904761904763,2.6333333333333333,44,25
4926,2.9166666666666665,0.16666666666666666,3.003623188405797,35,24
4927,3.52,0.09714285714285714,2.6433333333333335,44,25
4928,3.44,0.12057142857142857,2.6466666666666665,43,25
4929,3.04,0.10266666666666666,NaN,38,25
4930,3.142857142857143,0.3685185185185185,2.6809523809523808,33,21
4931,3.5,0.2580357142857143,2.6340579710144927,42,24
4932,3.3333333333333335,0.2259920634920635,2.5579710144927534,40,24
4933,3.391304347826087,0.25424430641821943,2.4980237154150196,39,23
4934,3.8095238095238093,0.23922902494331066,2.276190476190476,40,21
4935,3.6,0.1960952380952381,2.473333333333333,45,25
4936,3.6666666666666665,0.15079365079365079,2.36231884057971,44,24
4937,3.44,0.14444444444444446,2.3866666666666667,43,25
4938,3.0,0.16805555555555554,2.7572463768115942,36,24
4939,2.782608695652174,0.10144927536231883,3.1620553359683794,32,23
4940,2.8181818181818183,0.053030303030303025,2.8354978354978355,31,22
4941,2.6956521739130435,0.1277432712215321,2.814229249011858,31,23
4942,3.0434782608695654,0.05051759834368529,2.5928853754940713,35,23
4943,3.130434782608696,0.17287784679089027,2.5098814229249014,36,23
4944,3.5238095238095237,0.2015873015873016,2.461904761904762,37,21
4945,3.5,0.10734126984126983,2.532608695652174,42,24
4946,3.8333333333333335,0.25379689754689755,2.3768115942028984,46,24
4947,3.6666666666666665,0.1162037037037037,2.510869565217391,44,24
4948,3.652173913043478,0.16728778467908903,2.4071146245059287,42,23
4949,3.3043478260869565,0.17908902691511386,2.6205533596837944,38,23
4950,3.12,0.07085714285714285,2.68,39,25
4951,2.8333333333333335,0.03472222222222222,2.7644927536231885,34,24
4952,2.6363636363636362,0.09090909090909091,2.9264069264069263,29,22
4953,2.6666666666666665,0.08253968253968254,3.1159420289855073,32,24
4954,2.8,0.048095238095238094,2.8333333333333335,35,25
4955,3.0,0.14714285714285713,2.5894736842105264,30,20
4956,2.96,0.12428571428571429,2.6766666666666667,37,25
4957,2.608695652173913,0.03105590062111801,2.8181818181818183,30,23
4958,2.72,0.052000000000000005,3.013333333333333,34,25
4959,2.5454545454545454,0.049999999999999996,NaN,28,22
4960,2.909090909090909,0.16818181818181818,2.7316017316017316,32,22
4961,3.52,0.20895238095238095,2.546666666666667,44,25
4962,3.52,0.1953333333333333,2.4966666666666666,44,25
4963,3.52,0.24444444444444444,2.45,44,25
4964,3.36,0.18574603174603171,2.61,42,25
4965,3.9130434782608696,0.31266390614216705,2.33596837944664,45,23
4966,3.68,0.2919047619047619,2.38,46,25
4967,3.9166666666666665,0.2619137806637806,2.347826086956522,47,24
4968,3.5833333333333335,0.24545454545454545,2.3333333333333335,43,24
4969,3.6666666666666665,0.2645021645021645,2.36231884057971,44,24
4970,3.5,0.19358465608465605,2.318840579710145,42,24
4971,3.3333333333333335,0.08468915343915344,2.398550724637681,40,24
4972,3.4166666666666665,0.08458994708994709,2.3079710144927534,41,24
4973,3.5238095238095237,0.14512471655328799,2.2904761904761903,37,21
4974,3.36,0.17114285714285715,2.56,42,25
4975,2.869565217391304,0.09865424430641821,2.7786561264822134,33,23
4976,2.8,0.15333333333333332,3.06,35,25
4977,3.1666666666666665,0.17956349206349206,2.641304347826087,38,24
4978,2.8333333333333335,0.13587962962962963,2.6920289855072466,34,24
4979,3.04,0.0980952380952381,2.71,38,25
4980,2.6666666666666665,0.0,3.2427536231884058,32,24
4981,3.0,0.08650793650793649,2.898550724637681,36,24
4982,2.909090909090909,0.13484848484848486,2.787878787878788,32,22
4983,3.0434782608695654,0.13478260869565217,2.8616600790513833,35,23
4984,3.3043478260869565,0.2343685300207039,2.608695652173913,38,23
4985,3.52,0.18247619047619046,2.6133333333333333,44,25
4986,3.4166666666666665,0.09027777777777778,2.579710144927536,41,24
4987,3.652173913043478,0.17681159420289855,2.430830039525692,42,23
4988,3.5833333333333335,0.18611111111111112,NaN,43,24
4989,4.0,0.20714285714285713,2.219047619047619,42,21
4990,4.0,0.201015873015873,2.3333333333333335,50,25
4991,3.8333333333333335,0.11249999999999999,2.3442028985507246,46,24
4992,4.260869565217392,0.2639751552795031,2.1818181818181817,49,23
4993,4.64,0.3373333333333333,2.203333333333333,58,25
4994,3.84,0.28374603174603175,2.4833333333333334,48,25
4995,3.652173913043478,0.29199447895100067,2.33596837944664,42,23
4996,3.52,0.08809523809523809,2.42,44,25
4997,2.9166666666666665,0.10595238095238095,2.5869565217391304,35,24
4998,2.8333333333333335,0.17268518518518516,2.7572463768115942,34,24
4999,2.9166666666666665,0.03958333333333333,2.7028985507246377,35,24
5000,3.1818181818181817,0.18809523809523807,2.675324675324675,35,22
5001,3.6,0.17882539682539683,2.3766666666666665,45,25
5002,3.75,0.19110449735449733,2.3550724637681157,45,24
5003,3.5,0.2377314814814815,2.4456521739130435,42,24
5004,3.5652173913043477,0.24830917874396136,2.41897233201581,41,23
5005,3.3636363636363638,0.2012987012987013,2.4372294372294374,37,22
5006,3.6,0.22673015873015875,2.5033333333333334,45,25
5007,3.739130434782609,0.24223602484472048,2.2648221343873516,43,23
5008,3.5652173913043477,0.1968599033816425,2.347826086956522,41,23
5009,3.6,0.13638095238095238,2.526666666666667,45,25
5010,3.217391304347826,0.05196687370600414,2.541501976284585,37,23
5011,2.8333333333333335,0.05833333333333333,2.858695652173913,34,24
5012,2.9166666666666665,0.07638888888888888,2.800724637681159,35,24
5013,3.5454545454545454,0.07640692640692641,2.4935064935064934,39,22
5014,3.52,0.09552380952380952,2.48,44,25
5015,3.52,0.11828571428571427,2.4233333333333333,44,25
5016,3.5652173913043477,0.19320220841959973,2.4031620553359683,41,23
5017,3.4545454545454546,0.08939393939393939,2.5454545454545454,38,22
5018,3.25,0.2148809523809524,2.6920289855072466,39,24
5019,3.5652173913043477,0.2600414078674948,2.4031620553359683,41,23
5020,3.5238095238095237,0.24229024943310656,2.447619047619048,37,21
5021,3.8181818181818183,0.2383116883116883,2.3376623376623376,42,22
5022,3.8333333333333335,0.12281746031746031,2.4420289855072466,46,24
5023,3.44,0.08895238095238095,2.743333333333333,43,25
5024,4.166666666666667,0.11805555555555557,2.2246376811594204,50,24
5025,3.36,0.14933333333333335,2.6666666666666665,42,25
5026,3.12,0.2158095238095238,NaN,39,25
5027,3.3636363636363638,0.1590909090909091,2.4415584415584415,37,22
5028,3.28,0.15028571428571427,2.7266666666666666,41,25
5029,3.0,0.12113095238095238,2.717391304347826,36,24
5030,3.25,0.125,2.7427536231884058,39,24
5031,3.12,0.092,2.8133333333333335,39,25
5032,3.52,0.10380952380952381,2.5866666666666664,44,25
5033,3.75,0.17569444444444446,2.3659420289855073,45,24
5034,3.5,0.1285714285714286,2.536231884057971,42,24
5035,3.28,0.2261904761904762,2.723333333333333,41,25
5036,3.12,0.3099047619047619,2.8266666666666667,39,25
5037,3.1818181818181817,0.3023809523809524,2.6493506493506493,35,22
5038,3.0,0.28225108225108225,2.844155844155844,33,22
5039,3.0,0.19345238095238093,2.8405797101449277,36,24
5040,2.75,0.11349206349206349,3.170289855072464,33,24
5041,2.4761904761904763,0.08253968253968254,NaN,26,21
5042,2.6666666666666665,0.08948412698412699,2.7644927536231885,32,24
5043,2.9166666666666665,0.16924603174603173,2.6340579710144927,35,24
5044,2.782608695652174,0.06376811594202898,3.177865612648221,32,23
5045,3.0833333333333335,0.07876984126984127,2.86231884057971,37,24
5046,3.3333333333333335,0.0742063492063492,2.4927536231884058,40,24
5047,2.9523809523809526,0.22494331065759637,2.6952380952380954,31,21
5048,3.272727272727273,0.13961038961038963,2.54978354978355,36,22
5049,2.727272727272727,0.1762987012987013,2.774891774891775,30,22
5050,2.9565217391304346,0.2916149068322981,2.964426877470356,34,23
5051,2.75,0.09583333333333333,NaN,33,24
5052,3.0476190476190474,0.11723356009070293,2.6857142857142855,32,21
5053,3.4166666666666665,0.21051587301587302,2.601449275362319,41,24
5054,3.7142857142857144,0.13900226757369613,2.3047619047619046,39,21
5055,4.08,0.22807792207792207,2.23,51,25
5056,4.333333333333333,0.3124098124098124,2.217391304347826,52,24
5057,3.25,0.23779761904761906,NaN,39,24
5058,3.6666666666666665,0.1484126984126984,2.471014492753623,44,24
5059,3.6,0.09904761904761905,2.49,45,25
5060,3.1666666666666665,0.11726190476190475,2.7971014492753623,38,24
5061,3.04,0.14723809523809522,2.7266666666666666,38,25
5062,3.130434782608696,0.16697722567287784,2.58102766798419,36,23
5063,2.608695652173913,0.08405797101449275,2.624505928853755,30,23
5064,2.6363636363636362,0.06515151515151515,2.83982683982684,29,22
5065,2.75,0.15674603174603174,2.8550724637681157,33,24
5066,2.5,0.06527777777777778,3.239130434782609,30,24
5067,2.347826086956522,0.17246376811594202,NaN,27,23
5068,3.238095238095238,0.073015873015873,2.5904761904761906,34,21
5069,3.1666666666666665,0.1130952380952381,2.670289855072464,38,24
5070,2.8181818181818183,0.051948051948051945,NaN,31,22
5071,2.869565217391304,0.18405797101449275,2.83399209486166,33,23
5072,2.8333333333333335,0.25515873015873014,NaN,34,24
5073,3.090909090909091,0.20887445887445885,2.826839826839827,34,22
5074,3.391304347826087,0.17267080745341615,2.4703557312252964,39,23
5075,3.4782608695652173,0.20434782608695654,2.513833992094862,40,23
5076,3.2,0.08666666666666666,2.75,40,25
5077,3.090909090909091,0.1696969696969697,2.83982683982684,34,22
5078,3.4782608695652173,0.08674948240165632,2.466403162055336,40,23
5079,3.3333333333333335,0.16180555555555556,2.5144927536231885,40,24
5080,3.3043478260869565,0.1756038647342995,2.4980237154150196,38,23
5081,3.739130434782609,0.18474810213940648,2.355731225296443,43,23
5082,3.8333333333333335,0.25168650793650793,2.2934782608695654,46,24
