,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
349,3.217391304347826,0.26335403726708073,2.600790513833992,37,23
350,3.3333333333333335,0.3230820105820106,2.5253623188405796,40,24
351,3.739130434782609,0.17881297446514835,2.3952569169960474,43,23
352,3.25,0.16081349206349208,2.6159420289855073,39,24
353,2.9166666666666665,0.1876984126984127,2.8333333333333335,35,24
354,2.56,0.092,3.1933333333333334,32,25
355,2.260869565217391,0.0318840579710145,3.5849802371541504,26,23
356,3.272727272727273,0.08311688311688312,2.502164502164502,36,22
357,3.6666666666666665,0.1892195767195767,2.4927536231884058,44,24
358,3.0833333333333335,0.2514430014430014,2.7644927536231885,37,24
359,3.391304347826087,0.14306418219461697,2.513833992094862,39,23
360,3.4166666666666665,0.12926587301587303,2.460144927536232,41,24
361,3.75,0.22837301587301587,2.4347826086956523,45,24
362,3.3043478260869565,0.059420289855072465,2.561264822134387,38,23
363,3.6363636363636362,0.27305194805194805,2.411255411255411,40,22
364,3.4166666666666665,0.37966269841269845,2.6630434782608696,41,24
365,2.9565217391304346,0.19596273291925465,2.8735177865612647,34,23
366,2.75,0.09067460317460317,2.7753623188405796,33,24
367,2.8333333333333335,0.0863095238095238,3.072463768115942,34,24
368,3.2,0.07447619047619047,2.7066666666666666,40,25
369,3.04,0.10533333333333333,2.8,38,25
370,3.12,0.0699047619047619,2.6566666666666667,39,25
371,3.5,0.09993386243386243,2.4456521739130435,42,24
372,3.4166666666666665,0.14842171717171718,2.402173913043478,41,24
373,3.76,0.17856410256410257,2.3633333333333333,47,25
374,2.869565217391304,0.06790890269151138,2.632411067193676,33,23
375,3.217391304347826,0.10548654244306417,2.4703557312252964,37,23
376,3.3333333333333335,0.15363756613756613,2.4094202898550723,40,24
377,3.25,0.10168650793650792,2.572463768115942,39,24
378,3.391304347826087,0.1150103519668737,2.3873517786561265,39,23
379,3.9130434782608696,0.2486887508626639,2.2094861660079053,45,23
380,3.68,0.1137142857142857,2.44,46,25
381,3.9047619047619047,0.0246031746031746,2.1857142857142855,41,21
382,3.5,0.09798280423280424,2.427536231884058,42,24
383,3.4166666666666665,0.15317460317460316,2.510869565217391,41,24
384,3.52,0.21428571428571427,2.56,44,25
385,3.1666666666666665,0.34603174603174597,2.753623188405797,38,24
386,3.272727272727273,0.36944444444444446,NaN,36,22
387,3.0833333333333335,0.32202380952380955,NaN,37,24
388,3.217391304347826,0.2372670807453416,2.6284584980237153,37,23
389,3.12,0.09714285714285714,2.736666666666667,39,25
390,2.9166666666666665,0.05119047619047618,2.927536231884058,35,24
391,3.0833333333333335,0.11279761904761905,2.6920289855072466,37,24
392,3.391304347826087,0.13540372670807455,2.4901185770750986,39,23
393,3.12,0.156,2.72,39,25
394,2.9565217391304346,0.11159420289855071,2.8537549407114624,34,23
395,3.0,0.15257936507936506,2.7028985507246377,36,24
396,2.9565217391304346,0.0453416149068323,2.7509881422924902,34,23
397,2.4761904761904763,0.026757369614512472,3.038095238095238,26,21
398,2.8333333333333335,0.016666666666666666,2.778985507246377,34,24
399,2.6315789473684212,0.04035087719298245,2.807017543859649,25,19
400,2.75,0.16527777777777777,3.3079710144927534,33,24
401,2.6666666666666665,0.13472222222222222,3.1050724637681157,32,24
402,2.96,0.07104761904761904,NaN,37,25
403,3.5652173913043477,0.1463768115942029,2.3636363636363638,41,23
404,3.0833333333333335,0.17013888888888887,2.6847826086956523,37,24
405,3.217391304347826,0.24161490683229814,2.6956521739130435,37,23
406,2.869565217391304,0.11884057971014493,2.857707509881423,33,23
407,3.0,0.04900793650793651,2.710144927536232,36,24
408,3.130434782608696,0.0898550724637681,2.7509881422924902,36,23
409,3.0434782608695654,0.10289855072463769,2.814229249011858,35,23
410,2.6666666666666665,0.0,3.2246376811594204,32,24
411,3.3043478260869565,0.0865424430641822,2.5019762845849804,38,23
412,3.36,0.06628571428571428,2.59,42,25
413,3.217391304347826,0.02898550724637681,2.608695652173913,37,23
414,2.75,0.049999999999999996,2.8405797101449277,33,24
415,3.130434782608696,0.18405797101449275,2.6679841897233203,36,23
416,3.1666666666666665,0.14623015873015874,2.608695652173913,38,24
417,2.72,0.25822222222222224,2.9133333333333336,34,25
418,2.9166666666666665,0.145734126984127,2.739130434782609,35,24
419,3.130434782608696,0.24710144927536232,2.7628458498023716,36,23
420,2.9166666666666665,0.2779761904761905,2.829710144927536,35,24
421,3.0833333333333335,0.20932539682539683,2.949275362318841,37,24
422,2.96,0.11942857142857143,2.953333333333333,37,25
423,2.3636363636363638,0.11515151515151514,3.121212121212121,26,22
424,2.727272727272727,0.23982683982683983,3.1255411255411256,30,22
425,2.909090909090909,0.06277056277056277,2.683982683982684,32,22
426,2.8333333333333335,0.020039682539682538,2.8840579710144927,34,24
427,2.782608695652174,0.17142857142857143,3.268774703557312,32,23
428,3.3333333333333335,0.16243386243386243,2.572463768115942,40,24
429,2.75,0.11001984126984127,NaN,33,24
430,2.1739130434782608,0.1867494824016563,NaN,25,23
431,2.6363636363636362,0.21082251082251083,NaN,29,22
432,2.72,0.09447619047619048,2.88,34,25
433,3.0,0.08939393939393939,2.632034632034632,33,22
434,3.04,0.17047619047619048,2.8766666666666665,38,25
435,2.8181818181818183,0.10303030303030303,2.774891774891775,31,22
436,2.96,0.14552380952380953,2.953333333333333,37,25
437,3.3333333333333335,0.2511904761904762,2.608695652173913,40,24
438,3.04,0.21466666666666664,3.0033333333333334,38,25
439,3.12,0.06711111111111111,2.7,39,25
440,3.36,0.15466666666666667,2.66,42,25
441,3.3333333333333335,0.10833333333333334,2.648550724637681,40,24
442,2.9166666666666665,0.11706349206349205,2.847826086956522,35,24
443,3.263157894736842,0.14385964912280702,2.426900584795322,31,19
444,3.5833333333333335,0.24444444444444444,2.6159420289855073,43,24
445,3.76,0.08780952380952382,2.4133333333333336,47,25
446,3.52,0.1682857142857143,2.6166666666666667,44,25
447,3.130434782608696,0.1855072463768116,2.877470355731225,36,23
448,3.2,0.16838095238095238,2.65,40,25
449,3.4782608695652173,0.21884057971014492,2.399209486166008,40,23
450,3.652173913043478,0.3592885375494071,2.33596837944664,42,23
451,3.36,0.28044444444444444,2.493333333333333,42,25
452,2.75,0.020039682539682538,2.8079710144927534,33,24
453,3.0,0.09722222222222222,3.0652173913043477,36,24
454,3.272727272727273,0.10173160173160173,2.705627705627706,36,22
455,3.0476190476190474,0.17947845804988663,2.880952380952381,32,21
456,3.2,0.124,2.7133333333333334,40,25
457,3.3043478260869565,0.1966183574879227,NaN,38,23
458,3.0833333333333335,0.20198412698412696,NaN,37,24
459,2.6363636363636362,0.23636363636363636,2.961038961038961,29,22
460,2.5833333333333335,0.0,3.0833333333333335,31,24
461,2.909090909090909,0.19090909090909092,2.7835497835497836,32,22
462,2.6666666666666665,0.18511904761904763,2.9927536231884058,32,24
463,2.5833333333333335,0.15277777777777776,3.246376811594203,31,24
464,2.1666666666666665,0.024999999999999998,NaN,26,24
465,2.6666666666666665,0.12261904761904761,NaN,32,24
466,3.3043478260869565,0.10289855072463769,2.430830039525692,38,23
467,3.272727272727273,0.16262626262626262,2.4155844155844157,36,22
468,3.5833333333333335,0.19265873015873014,2.420289855072464,43,24
469,3.6,0.12457142857142857,2.4633333333333334,45,25
470,3.44,0.13752380952380952,2.5866666666666664,43,25
471,3.9130434782608696,0.19316770186335405,2.233201581027668,45,23
