,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
137,3.04,0.23466666666666666,2.8466666666666667,38,25
138,3.130434782608696,0.14534161490683228,2.6482213438735176,36,23
139,3.272727272727273,0.25367965367965367,NaN,36,22
140,3.0476190476190474,0.2748299319727891,2.6,32,21
141,3.4782608695652173,0.2694616977225673,2.5652173913043477,40,23
142,3.92,0.28923809523809524,NaN,49,25
143,3.6666666666666665,0.21984126984126984,2.4746376811594204,44,24
144,3.6666666666666665,0.2871031746031746,NaN,44,24
145,3.52,0.2113968253968254,NaN,44,25
146,4.1,0.1896031746031746,2.2736842105263158,41,20
147,3.5,0.2398809523809524,2.5579710144927534,42,24
148,3.0434782608695654,0.2018633540372671,2.984189723320158,35,23
149,2.9166666666666665,0.2337301587301587,2.9166666666666665,35,24
150,3.3333333333333335,0.17764550264550263,2.528985507246377,40,24
151,3.6666666666666665,0.17946428571428572,2.3659420289855073,44,24
152,3.8333333333333335,0.08234126984126984,2.3840579710144927,46,24
153,3.5,0.12400793650793651,2.5072463768115942,42,24
154,3.4166666666666665,0.12509920634920635,2.467391304347826,41,24
155,3.36,0.06342857142857143,2.453333333333333,42,25
156,3.1666666666666665,0.12003968253968254,2.5942028985507246,38,24
157,3.217391304347826,0.12560386473429952,2.450592885375494,37,23
158,3.217391304347826,0.08436853002070394,2.505928853754941,37,23
159,3.0,0.19980158730158729,NaN,36,24
160,2.6666666666666665,0.09821428571428571,2.818840579710145,32,24
161,2.8181818181818183,0.021861471861471863,2.6233766233766236,31,22
162,2.9565217391304346,0.2577639751552795,2.7470355731225298,34,23
163,2.782608695652174,0.17225672877846793,3.0316205533596836,32,23
164,3.130434782608696,0.13354037267080746,2.652173913043478,36,23
165,3.4166666666666665,0.1761904761904762,2.528985507246377,41,24
166,3.0,0.10674603174603174,2.869565217391304,36,24
167,2.75,0.12390873015873016,NaN,33,24
168,2.5,0.10138888888888888,3.278985507246377,30,24
169,2.64,0.011777777777777778,3.01,33,25
170,2.869565217391304,0.3062111801242236,2.972332015810277,33,23
171,3.0,0.2126984126984127,2.8949275362318843,36,24
172,3.44,0.10400000000000001,2.546666666666667,43,25
173,3.0,0.09444444444444444,2.8369565217391304,36,24
174,3.12,0.13809523809523808,NaN,39,25
175,3.5789473684210527,0.11453634085213031,2.2982456140350878,34,19
176,3.76,0.27736507936507937,2.4066666666666667,47,25
177,4.0,0.23737060041407868,2.241106719367589,46,23
178,3.8333333333333335,0.16031746031746033,2.489130434782609,46,24
179,4.0,0.2038690476190476,2.322463768115942,48,24
180,4.3478260869565215,0.24202898550724636,2.217391304347826,50,23
181,3.84,0.13803174603174603,2.39,48,25
182,4.0,0.13923395445134573,2.2292490118577075,46,23
183,3.84,0.20580952380952378,2.36,48,25
184,3.8181818181818183,0.25036075036075034,2.264069264069264,42,22
185,3.28,0.17942857142857144,2.71,41,25
186,3.5,0.1310185185185185,2.4746376811594204,42,24
187,2.857142857142857,0.18571428571428572,2.8380952380952382,30,21
188,2.32,0.2053333333333333,NaN,29,25
189,2.727272727272727,0.17474747474747476,2.7142857142857144,30,22
190,3.090909090909091,0.298015873015873,2.4588744588744587,34,22
191,3.3043478260869565,0.14130434782608695,2.541501976284585,38,23
192,3.391304347826087,0.1961352657004831,2.4347826086956523,39,23
193,3.217391304347826,0.18940648723257417,2.450592885375494,37,23
194,2.9565217391304346,0.12443064182194617,NaN,34,23
195,3.5833333333333335,0.31677350427350426,2.358695652173913,43,24
196,3.3333333333333335,0.11463675213675213,2.4239130434782608,40,24
197,3.9130434782608696,0.16052449965493443,2.347826086956522,45,23
198,3.6666666666666665,0.18354700854700856,2.4782608695652173,44,24
199,3.9047619047619047,0.324685631828489,2.176190476190476,41,21
200,4.086956521739131,0.2950310559006211,2.158102766798419,47,23
201,3.52,0.134,2.506666666666667,44,25
202,3.6363636363636362,0.14015151515151517,2.41991341991342,40,22
203,3.5,0.14464285714285713,2.61231884057971,42,24
204,3.4782608695652173,0.1670807453416149,2.525691699604743,40,23
205,3.2,0.1575238095238095,2.9266666666666667,40,25
206,3.5833333333333335,0.14047619047619048,2.5144927536231885,43,24
207,3.8333333333333335,0.2515873015873016,2.4528985507246377,46,24
208,3.52,0.12914285714285714,2.4566666666666666,44,25
209,3.652173913043478,0.17339544513457558,2.4031620553359683,42,23
210,4.0,0.12238095238095237,2.33,50,25
211,4.181818181818182,0.2634920634920635,2.1385281385281387,46,22
212,4.333333333333333,0.2790343915343915,2.2427536231884058,52,24
213,3.0833333333333335,0.17093253968253966,2.8840579710144927,37,24
214,3.0,0.15595238095238095,2.739130434782609,36,24
215,3.272727272727273,0.1563131313131313,2.4588744588744587,36,22
216,3.6666666666666665,0.1923160173160173,2.3442028985507246,44,24
217,3.4782608695652173,0.127931488801054,2.343873517786561,40,23
218,3.44,0.1798095238095238,2.4966666666666666,43,25
219,3.1666666666666665,0.15396825396825395,2.6159420289855073,38,24
220,3.652173913043478,0.18530020703933747,2.3596837944664033,42,23
221,3.8333333333333335,0.233531746031746,2.3731884057971016,46,24
222,3.68,0.2103809523809524,2.526666666666667,46,25
223,3.739130434782609,0.16749482401656315,2.4426877470355732,43,23
224,3.5833333333333335,0.1463293650793651,2.4746376811594204,43,24
225,3.4285714285714284,0.06417233560090703,2.3904761904761904,36,21
226,3.4782608695652173,0.24416839199447893,2.375494071146245,40,23
227,3.0833333333333335,0.05902777777777777,2.7572463768115942,37,24
228,2.782608695652174,0.07836438923395446,2.7984189723320156,32,23
229,3.0434782608695654,0.1289855072463768,NaN,35,23
230,3.4166666666666665,0.1849025974025974,2.3333333333333335,41,24
231,3.3636363636363638,0.21363636363636365,2.515151515151515,37,22
232,3.130434782608696,0.2503105590062112,2.6403162055335967,36,23
233,3.04,0.168,2.8566666666666665,38,25
234,2.6666666666666665,0.11507936507936507,3.1594202898550723,32,24
235,3.04,0.1544761904761905,2.8766666666666665,38,25
236,2.75,0.041666666666666664,3.5615942028985508,33,24
237,2.782608695652174,0.09285714285714286,2.7549407114624507,32,23
238,2.96,0.15466666666666667,2.756666666666667,37,25
239,3.0,0.07361111111111111,2.88768115942029,36,24
240,3.0434782608695654,0.13944099378881988,2.7114624505928853,35,23
241,3.0434782608695654,0.20845410628019323,NaN,35,23
242,2.608695652173913,0.1681159420289855,3.2569169960474307,30,23
243,2.75,0.06537698412698413,2.86231884057971,33,24
244,3.272727272727273,0.15941558441558443,2.4372294372294374,36,22
245,3.68,0.35073015873015867,2.4,46,25
246,3.76,0.20166233766233765,2.43,47,25
247,4.363636363636363,0.23149350649350647,2.1471861471861473,48,22
248,3.92,0.1463809523809524,2.3233333333333333,49,25
249,3.44,0.16076190476190477,2.5833333333333335,43,25
250,3.5,0.20142195767195767,2.463768115942029,42,24
251,3.2,0.21381818181818182,2.6966666666666668,40,25
252,3.3043478260869565,0.2222222222222222,2.5296442687747036,38,23
253,3.2,0.15161904761904763,2.64,40,25
254,3.0,0.08345238095238094,2.431578947368421,30,20
255,3.25,0.23769841269841271,2.4456521739130435,39,24
256,2.8333333333333335,0.11726190476190475,2.9565217391304346,34,24
257,2.5833333333333335,0.11388888888888889,3.1594202898550723,31,24
258,2.5217391304347827,0.11304347826086956,3.225296442687747,29,23
259,2.5454545454545454,0.11212121212121212,3.0432900432900434,28,22
260,2.6956521739130435,0.03333333333333333,2.897233201581028,31,23
261,3.12,0.16561904761904764,2.6966666666666668,39,25
262,3.0,0.14682539682539683,2.786231884057971,36,24
263,3.217391304347826,0.16956521739130434,2.644268774703557,37,23
264,2.869565217391304,0.07101449275362319,2.877470355731225,33,23
265,3.272727272727273,0.26540404040404036,2.593073593073593,36,22
266,2.9565217391304346,0.30676328502415456,NaN,34,23
267,3.04,0.19599999999999998,2.756666666666667,38,25
268,2.8333333333333335,0.0,2.8369565217391304,34,24
269,2.8333333333333335,0.06785714285714285,2.818840579710145,34,24
270,2.8181818181818183,0.17272727272727273,NaN,31,22
271,3.272727272727273,0.1316017316017316,2.5627705627705626,36,22
272,3.130434782608696,0.07971014492753623,2.5217391304347827,36,23
273,3.28,0.12304761904761903,2.52,41,25
274,3.04,0.1321904761904762,2.6933333333333334,38,25
275,2.8333333333333335,0.11249999999999999,2.8405797101449277,34,24
276,3.0833333333333335,0.09467592592592593,2.496376811594203,37,24
277,3.238095238095238,0.11746031746031746,2.4952380952380953,34,21
278,2.9565217391304346,0.2565217391304348,2.774703557312253,34,23
279,3.3333333333333335,0.21517857142857144,2.431159420289855,40,24
280,3.68,0.09161904761904761,2.31,46,25
281,3.52,0.1111111111111111,2.3533333333333335,44,25
282,4.583333333333333,0.18611111111111112,2.1231884057971016,55,24
283,4.32,0.1994920634920635,2.2466666666666666,54,25
284,4.32,0.22676190476190478,2.3033333333333332,54,25
285,4.5,0.1564484126984127,2.1666666666666665,54,24
286,4.083333333333333,0.22083333333333333,2.3260869565217392,49,24
287,3.909090909090909,0.24246031746031746,2.2467532467532467,43,22
288,3.75,0.1994047619047619,2.4855072463768115,45,24
289,3.739130434782609,0.21221532091097306,2.3873517786561265,43,23
290,4.0,0.18193650793650792,2.3466666666666667,50,25
291,3.6666666666666665,0.22268518518518518,2.398550724637681,44,24
292,3.739130434782609,0.23250517598343684,2.4031620553359683,43,23
293,4.333333333333333,0.17797619047619048,2.1594202898550723,52,24
294,4.24,0.18253968253968253,2.2,53,25
295,4.4,0.16,2.2,55,25
296,3.76,0.2154285714285714,2.486666666666667,47,25
297,3.75,0.116765873015873,2.3260869565217392,45,24
298,3.36,0.14685714285714285,2.5966666666666667,42,25
299,3.8260869565217392,0.26014492753623186,2.343873517786561,44,23
300,3.1666666666666665,0.12976190476190477,2.5833333333333335,38,24
301,3.3333333333333335,0.16448412698412698,2.5144927536231885,40,24
302,3.44,0.09209523809523809,2.5366666666666666,43,25
303,2.8,0.08152380952380951,3.0633333333333335,35,25
304,2.6956521739130435,0.16356107660455485,3.197628458498024,31,23
305,3.130434782608696,0.1681159420289855,2.6719367588932808,36,23
306,3.4166666666666665,0.21805555555555556,2.4565217391304346,41,24
307,3.5652173913043477,0.11690821256038646,2.4268774703557314,41,23
308,3.4166666666666665,0.198015873015873,2.5543478260869565,41,24
309,3.652173913043478,0.12760524499654932,2.3280632411067192,42,23
310,3.25,0.13333333333333333,2.5615942028985508,39,24
311,3.272727272727273,0.16320346320346318,NaN,36,22
312,3.44,0.11926984126984128,2.59,43,25
313,3.25,0.07023809523809524,2.8369565217391304,39,24
314,3.0833333333333335,0.1722222222222222,2.7318840579710146,37,24
315,3.5,0.1361111111111111,2.460144927536232,42,24
316,3.04,0.05733333333333333,2.9133333333333336,38,25
317,2.64,0.1281904761904762,NaN,33,25
318,2.8,0.12774603174603175,NaN,35,25
319,2.64,0.20884848484848484,2.8233333333333333,33,25
320,2.5454545454545454,0.10151515151515152,3.0822510822510822,28,22
321,3.0,0.1712121212121212,2.7316017316017316,33,22
322,3.2,0.14384126984126985,2.5033333333333334,40,25
323,3.217391304347826,0.030020703933747412,2.466403162055336,37,23
324,3.652173913043478,0.14285714285714285,2.355731225296443,42,23
325,3.3043478260869565,0.09420289855072463,2.7470355731225298,38,23
326,3.25,0.08194444444444444,2.8442028985507246,39,24
327,3.28,0.07580952380952381,2.716666666666667,41,25
328,3.3333333333333335,0.11369047619047619,2.652173913043478,40,24
329,3.12,0.06952380952380953,2.783333333333333,39,25
330,3.391304347826087,0.06407867494824016,2.541501976284585,39,23
331,3.142857142857143,0.146031746031746,2.5714285714285716,33,21
332,3.5,0.20767195767195767,2.4528985507246377,42,24
333,3.52,0.19114285714285714,2.4433333333333334,44,25
334,3.5833333333333335,0.13095238095238096,2.532608695652174,43,24
335,3.6,0.05771428571428571,2.5233333333333334,45,25
336,3.25,0.09662698412698412,2.7355072463768115,39,24
337,3.5,0.0628968253968254,2.5144927536231885,42,24
338,3.04,0.0859047619047619,2.9166666666666665,38,25
339,3.3636363636363638,0.1354978354978355,2.593073593073593,37,22
340,3.4166666666666665,0.17261904761904764,2.5543478260869565,41,24
341,2.608695652173913,0.1246376811594203,3.110671936758893,30,23
342,2.761904761904762,0.1320861678004535,2.6523809523809523,29,21
343,2.272727272727273,0.03333333333333333,NaN,25,22
344,2.7777777777777777,0.18015873015873016,2.5686274509803924,25,18
345,3.3333333333333335,0.24285714285714285,2.601449275362319,40,24
346,3.04,0.244,2.99,38,25
347,3.0,0.16507936507936508,2.7717391304347827,36,24
348,3.1818181818181817,0.33636363636363636,2.8095238095238093,35,22
349,3.25,0.1626984126984127,2.677536231884058,39,24
350,3.0,0.08948412698412699,2.6739130434782608,36,24
351,3.12,0.07466666666666667,2.7666666666666666,39,25
352,2.8,0.072,NaN,35,25
353,3.4782608695652173,0.11180124223602485,2.411067193675889,40,23
354,3.1818181818181817,0.051515151515151514,2.5108225108225106,35,22
355,3.04,0.11644444444444443,2.6733333333333333,38,25
356,3.5833333333333335,0.16693121693121693,2.597826086956522,43,24
357,3.8095238095238093,0.2460935889507318,2.2904761904761903,40,21
358,3.84,0.3038534798534798,2.48,48,25
359,3.52,0.1957200577200577,2.6233333333333335,44,25
360,3.4545454545454546,0.15854978354978355,2.3073593073593073,38,22
361,3.5833333333333335,0.12938311688311688,2.329710144927536,43,24
362,3.8333333333333335,0.27702320827320825,2.2681159420289854,46,24
363,3.44,0.1656190476190476,2.4833333333333334,43,25
364,3.0434782608695654,0.06521739130434782,2.6719367588932808,35,23
365,3.3333333333333335,0.07777777777777778,2.568840579710145,40,24
366,3.652173913043478,0.12608695652173912,2.41897233201581,42,23
367,3.76,0.12647619047619046,2.5933333333333333,47,25
368,3.68,0.10647619047619047,2.546666666666667,46,25
369,3.2,0.08,3.3266666666666667,40,25
370,2.6956521739130435,0.11304347826086956,NaN,31,23
371,2.4545454545454546,0.10606060606060606,3.3722943722943723,27,22
372,2.48,0.0,NaN,31,25
373,2.8333333333333335,0.10059523809523808,2.9057971014492754,34,24
374,2.6956521739130435,0.2916149068322981,3.0118577075098814,31,23
375,2.9565217391304346,0.2685300207039338,2.8102766798418974,34,23
376,2.9565217391304346,0.14057971014492754,2.924901185770751,34,23
377,3.12,0.07847619047619048,3.2066666666666666,39,25
378,3.3333333333333335,0.11527777777777777,2.6594202898550723,40,24
379,3.75,0.17341269841269843,2.351449275362319,45,24
380,4.0,0.18912037037037036,2.2753623188405796,48,24
381,3.68,0.23866666666666667,2.5033333333333334,46,25
382,3.9166666666666665,0.16488095238095238,2.5942028985507246,47,24
383,4.260869565217392,0.1928226363008972,2.3399209486166006,49,23
384,3.9166666666666665,0.2888888888888889,2.4818840579710146,47,24
385,3.6,0.13930158730158732,2.566666666666667,45,25
386,3.3636363636363638,0.13376623376623376,2.619047619047619,37,22
387,3.44,0.2640952380952381,2.5833333333333335,43,25
388,3.3333333333333335,0.2914351851851852,2.597826086956522,40,24
389,3.3043478260869565,0.2396009787314135,2.3952569169960474,38,23
390,3.0434782608695654,0.12077294685990338,2.66403162055336,35,23
391,3.25,0.13796296296296295,2.597826086956522,39,24
392,3.1666666666666665,0.08313492063492063,2.75,38,24
393,3.3043478260869565,0.09875776397515527,2.3873517786561265,38,23
394,2.9166666666666665,0.13472222222222222,2.851449275362319,35,24
395,2.96,0.030666666666666665,2.78,37,25
396,3.44,0.07466666666666667,2.4366666666666665,43,25
397,3.0,0.08492063492063491,2.847826086956522,36,24
398,3.0434782608695654,0.07660455486542443,NaN,35,23
399,3.3043478260869565,0.14057971014492754,2.549407114624506,38,23
400,3.92,0.2883663003663004,2.32,49,25
401,3.8260869565217392,0.05527950310559006,2.2371541501976284,44,23
402,3.6,0.10019047619047619,NaN,45,25
403,3.652173913043478,0.08695652173913043,2.375494071146245,42,23
404,3.92,0.12111111111111111,2.29,49,25
405,3.4166666666666665,0.08402777777777777,2.5,41,24
406,3.3636363636363638,0.12878787878787878,2.4285714285714284,37,22
407,3.36,0.16838095238095238,2.5566666666666666,42,25
408,3.739130434782609,0.13105590062111802,2.292490118577075,43,23
409,3.68,0.12996825396825396,2.4266666666666667,46,25
410,3.75,0.07142857142857142,2.347826086956522,45,24
411,3.52,0.11704761904761904,2.51,44,25
412,3.3043478260869565,0.06159420289855073,2.5731225296442686,38,23
413,2.72,0.13733333333333334,3.2266666666666666,34,25
414,3.090909090909091,0.19577922077922078,2.7532467532467533,34,22
415,3.12,0.22038095238095237,2.81,39,25
416,3.0434782608695654,0.07267080745341614,2.691699604743083,35,23
417,3.7,0.15214285714285714,2.289473684210526,37,20
418,3.12,0.08561904761904762,2.86,39,25
419,3.142857142857143,0.0380952380952381,2.5761904761904764,33,21
420,3.5833333333333335,0.1534722222222222,2.38768115942029,43,24
421,3.391304347826087,0.18036576949620428,2.5177865612648223,39,23
422,3.2,0.15885714285714284,2.65,40,25
423,3.0434782608695654,0.0968944099378882,2.727272727272727,35,23
424,3.272727272727273,0.1857142857142857,2.502164502164502,36,22
425,3.0833333333333335,0.18472222222222223,2.7644927536231885,37,24
426,3.4782608695652173,0.18178053830227744,2.656126482213439,40,23
427,4.571428571428571,0.29263038548752834,2.080952380952381,48,21
428,4.166666666666667,0.2608134920634921,2.1666666666666665,50,24
429,4.0,0.3235119047619048,2.282608695652174,48,24
430,3.84,0.2216190476190476,2.4166666666666665,48,25
431,4.260869565217392,0.21718426501035196,2.2015810276679844,49,23
432,4.24,0.3045079365079365,2.3933333333333335,53,25
433,4.2727272727272725,0.42453102453102454,2.069264069264069,47,22
434,3.75,0.2985780423280423,2.358695652173913,45,24
435,3.9166666666666665,0.27394781144781144,2.289855072463768,47,24
436,3.9166666666666665,0.2839045214045214,2.2355072463768115,47,24
437,3.5,0.13257275132275131,2.6557971014492754,42,24
438,3.5,0.213997113997114,2.4057971014492754,42,24
439,3.5652173913043477,0.1849551414768806,2.399209486166008,41,23
440,3.5833333333333335,0.3401154401154401,2.4528985507246377,43,24
441,3.44,0.21984126984126984,NaN,43,25
442,3.217391304347826,0.12222222222222222,NaN,37,23
443,3.36,0.14095238095238094,2.683333333333333,42,25
444,3.0434782608695654,0.11314699792960663,2.7154150197628457,35,23
445,3.090909090909091,0.09177489177489177,2.761904761904762,34,22
446,3.272727272727273,0.09090909090909091,2.645021645021645,36,22
447,3.8333333333333335,0.08075396825396826,2.3369565217391304,46,24
448,3.12,0.20044444444444445,2.6766666666666667,39,25
449,3.5652173913043477,0.07888198757763976,2.3636363636363638,41,23
450,3.652173913043478,0.23933747412008283,2.375494071146245,42,23
451,3.36,0.21723809523809526,2.7866666666666666,42,25
452,3.84,0.1918095238095238,2.3933333333333335,48,25
453,3.3333333333333335,0.21264430014430014,2.5181159420289854,40,24
454,3.6666666666666665,0.25333994708994706,2.329710144927536,44,24
455,3.44,0.33539682539682536,2.453333333333333,43,25
456,3.25,0.18888888888888888,2.550724637681159,39,24
457,3.727272727272727,0.24083694083694082,2.2813852813852815,41,22
458,3.84,0.24196825396825397,2.3766666666666665,48,25
459,3.8333333333333335,0.20718795093795095,2.289855072463768,46,24
460,3.3333333333333335,0.2086309523809524,2.528985507246377,40,24
461,3.217391304347826,0.35403726708074534,2.7114624505928853,37,23
462,3.75,0.1747835497835498,2.253623188405797,45,24
463,3.9130434782608696,0.225390551477508,2.1739130434782608,45,23
464,3.52,0.2143030303030303,2.3933333333333335,44,25
465,3.652173913043478,0.2497584541062802,2.541501976284585,42,23
466,3.76,0.17295238095238094,2.43,47,25
467,3.36,0.12288888888888888,2.756666666666667,42,25
468,3.238095238095238,0.10770975056689343,2.566666666666667,34,21
469,3.5652173913043477,0.1113871635610766,2.411067193675889,41,23
470,3.391304347826087,0.19399585921325052,2.5573122529644268,39,23
471,3.04,0.23466666666666666,2.8666666666666667,38,25
472,3.28,0.2952063492063492,2.7866666666666666,41,25
