,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
310,3.1666666666666665,0.08452380952380951,2.721014492753623,38,24
311,3.090909090909091,0.16796536796536796,NaN,34,22
312,2.9565217391304346,0.09834368530020704,2.699604743083004,34,23
313,2.869565217391304,0.0927536231884058,2.841897233201581,33,23
314,2.782608695652174,0.03944099378881988,2.8379446640316206,32,23
315,2.72,0.15171428571428572,3.05,34,25
316,3.0,0.08263888888888889,2.6630434782608696,36,24
317,4.0,0.18088624338624337,2.2355072463768115,48,24
318,3.5833333333333335,0.14970238095238095,2.3768115942028984,43,24
319,3.36,0.18263492063492062,2.5733333333333333,42,25
320,2.8333333333333335,0.05704365079365079,2.670289855072464,34,24
321,3.0,0.11448412698412698,2.7028985507246377,36,24
322,2.8,0.13123809523809524,2.933333333333333,35,25
323,3.0833333333333335,0.2484457671957672,2.753623188405797,37,24
324,2.6666666666666665,0.18078703703703702,NaN,32,24
325,3.0,0.20444444444444443,2.5894736842105264,30,20
326,3.1666666666666665,0.32261904761904764,2.7934782608695654,38,24
327,3.652173913043478,0.24886128364389234,2.367588932806324,42,23
328,3.6666666666666665,0.26587301587301587,2.4855072463768115,44,24
329,3.6666666666666665,0.1540674603174603,2.4057971014492754,44,24
330,3.5652173913043477,0.1821946169772257,2.3596837944664033,41,23
331,3.5652173913043477,0.2857142857142857,2.5454545454545454,41,23
332,3.6,0.1849206349206349,2.5566666666666666,45,25
333,3.36,0.18079365079365078,2.55,42,25
334,3.4782608695652173,0.25559006211180124,2.3320158102766797,40,23
335,3.0833333333333335,0.10119047619047618,2.648550724637681,37,24
336,3.130434782608696,0.10041407867494823,2.691699604743083,36,23
337,3.217391304347826,0.06521739130434782,2.8063241106719365,37,23
338,3.3333333333333335,0.06805555555555555,2.5615942028985508,40,24
339,3.12,0.13228571428571428,2.74,39,25
340,3.4285714285714284,0.2108843537414966,2.519047619047619,36,21
341,3.0833333333333335,0.16686507936507936,2.963768115942029,37,24
342,3.25,0.13892195767195767,2.710144927536232,39,24
343,3.0434782608695654,0.12068511198945982,2.569169960474308,35,23
344,3.68,0.23288311688311686,2.3933333333333335,46,25
345,3.28,0.1264935064935065,2.506666666666667,41,25
346,3.3333333333333335,0.126521164021164,2.4347826086956523,40,24
347,3.76,0.16260317460317458,2.493333333333333,47,25
348,3.5652173913043477,0.15072463768115943,2.5177865612648223,41,23
349,3.5833333333333335,0.08402777777777777,2.431159420289855,43,24
350,3.6666666666666665,0.1056547619047619,2.3333333333333335,44,24
351,4.083333333333333,0.194973544973545,2.2355072463768115,49,24
352,3.6,0.11975757575757574,2.43,45,25
353,3.0434782608695654,0.1865612648221344,2.4822134387351777,35,23
354,3.217391304347826,0.3201173222912353,2.2845849802371543,37,23
355,4.083333333333333,0.2876956376956377,2.260869565217391,49,24
356,4.521739130434782,0.37897754419493546,2.035573122529644,52,23
357,4.166666666666667,0.2818903318903319,2.199275362318841,50,24
358,3.8333333333333335,0.24599867724867727,2.36231884057971,46,24
359,4.25,0.1665674603174603,2.1956521739130435,51,24
360,4.0,0.2528917748917749,2.29,50,25
361,3.8333333333333335,0.18935185185185185,2.391304347826087,46,24
362,3.25,0.24596560846560847,2.5615942028985508,39,24
363,2.909090909090909,0.13073593073593073,2.7532467532467533,32,22
364,3.5,0.2236111111111111,2.7065217391304346,42,24
365,3.44,0.27428571428571424,2.4433333333333334,43,25
366,3.3636363636363638,0.09913419913419913,NaN,37,22
367,3.76,0.25863492063492066,2.42,47,25
368,3.84,0.2006031746031746,2.4433333333333334,48,25
369,3.5,0.17113095238095236,2.528985507246377,42,24
370,3.5833333333333335,0.1931216931216931,2.5,43,24
371,3.36,0.03504761904761905,2.5233333333333334,42,25
372,3.44,0.11333333333333333,2.3866666666666667,43,25
373,4.086956521739131,0.27460317460317457,2.2529644268774702,47,23
374,3.8260869565217392,0.27292176422611203,2.272727272727273,44,23
375,3.6666666666666665,0.2159992784992785,2.289855072463768,44,24
376,3.0434782608695654,0.23692201518288475,2.4822134387351777,35,23
377,3.4545454545454546,0.1793290043290043,2.316017316017316,38,22
378,3.36,0.1707878787878788,2.43,42,25
379,3.3333333333333335,0.15545634920634918,2.4818840579710146,40,24
380,3.8181818181818183,0.15357142857142858,2.2987012987012987,42,22
381,3.8333333333333335,0.10476190476190476,2.3768115942028984,46,24
382,3.5652173913043477,0.09917184265010351,2.411067193675889,41,23
383,3.6,0.11199999999999999,2.5433333333333334,45,25
384,3.5652173913043477,0.1606625258799172,2.383399209486166,41,23
385,3.8333333333333335,0.10803571428571429,2.2753623188405796,46,24
386,3.6666666666666665,0.10178571428571427,2.3369565217391304,44,24
387,3.44,0.11599999999999999,2.5033333333333334,43,25
388,3.6666666666666665,0.16865079365079363,2.460144927536232,44,24
389,3.6,0.11676190476190476,2.4766666666666666,45,25
390,3.36,0.18066666666666667,2.59,42,25
391,3.739130434782609,0.18029675638371287,2.4466403162055337,43,23
392,3.75,0.1618716931216931,2.36231884057971,45,24
393,3.36,0.132,2.6633333333333336,42,25
394,3.4166666666666665,0.12638888888888888,2.5869565217391304,41,24
395,3.25,0.09057539682539682,2.5,39,24
396,3.12,0.07844444444444444,2.6533333333333333,39,25
397,3.4166666666666665,0.1412037037037037,2.608695652173913,41,24
398,3.36,0.13123809523809524,2.7266666666666666,42,25
399,2.96,0.041333333333333326,2.7133333333333334,37,25
400,3.28,0.11104761904761905,2.5366666666666666,41,25
401,3.25,0.12678571428571428,2.7282608695652173,39,24
402,3.5652173913043477,0.18115942028985507,2.541501976284585,41,23
403,3.5,0.07817460317460317,2.4456521739130435,42,24
404,3.9130434782608696,0.07619047619047618,2.300395256916996,45,23
405,4.16,0.16330158730158728,2.32,52,25
406,4.16,0.13638095238095238,2.3233333333333333,52,25
407,3.5652173913043477,0.12028985507246377,2.4229249011857705,41,23
408,3.5,0.2841269841269841,2.4855072463768115,42,24
409,3.3333333333333335,0.21011904761904762,2.753623188405797,40,24
410,3.4545454545454546,0.24264069264069263,2.45021645021645,38,22
411,3.5652173913043477,0.19420289855072465,2.430830039525692,41,23
412,3.4285714285714284,0.31133786848072564,2.3904761904761904,36,21
413,3.44,0.2644444444444444,2.57,43,25
414,3.28,0.15428571428571428,2.59,41,25
415,3.0434782608695654,0.1318840579710145,2.6126482213438735,35,23
416,3.217391304347826,0.10641821946169773,2.5533596837944663,37,23
417,3.4,0.16452380952380952,2.3105263157894735,34,20
418,3.391304347826087,0.21552795031055902,2.4545454545454546,39,23
419,2.9166666666666665,0.11587301587301586,2.760869565217391,35,24
420,3.12,0.06752380952380953,2.716666666666667,39,25
421,3.217391304347826,0.058281573498964796,2.5019762845849804,37,23
422,3.130434782608696,0.08840579710144927,2.513833992094862,36,23
423,3.0,0.022222222222222223,NaN,36,24
424,2.869565217391304,0.07163561076604555,2.849802371541502,33,23
425,2.608695652173913,0.018944099378881987,2.9565217391304346,30,23
426,2.782608695652174,0.1743271221532091,NaN,32,23
427,2.761904761904762,0.1891156462585034,2.757142857142857,29,21
428,2.869565217391304,0.17577639751552795,2.9565217391304346,33,23
429,3.0,0.1731150793650794,2.7318840579710146,36,24
430,2.9166666666666665,0.16865079365079363,2.6231884057971016,35,24
431,3.142857142857143,0.07755102040816327,2.4285714285714284,33,21
432,2.5,0.16064814814814815,NaN,30,24
433,2.8181818181818183,0.19653679653679654,2.5844155844155843,31,22
434,2.869565217391304,0.16480331262939957,2.83399209486166,33,23
435,3.0,0.06984126984126984,2.717391304347826,36,24
436,3.217391304347826,0.3008281573498965,2.6877470355731226,37,23
437,3.12,0.17066666666666666,NaN,39,25
438,3.391304347826087,0.11304347826086956,2.4822134387351777,39,23
439,3.76,0.32095238095238093,2.57,47,25
440,4.32,0.27295238095238095,2.243333333333333,54,25
441,3.92,0.22,2.4166666666666665,49,25
442,3.5,0.17711640211640212,NaN,42,24
443,4.173913043478261,0.2596085074345944,2.1383399209486167,48,23
444,4.260869565217392,0.17646652864044168,2.33596837944664,49,23
445,3.9166666666666665,0.23918650793650795,2.420289855072464,47,24
446,3.75,0.27486772486772487,2.351449275362319,45,24
447,4.086956521739131,0.28743961352657005,2.272727272727273,47,23
448,3.6666666666666665,0.22913359788359788,2.449275362318841,44,24
449,2.96,0.21476190476190474,2.9366666666666665,37,25
450,2.4,0.04933333333333333,NaN,30,25
451,2.782608695652174,0.12657004830917873,2.7035573122529644,32,23
452,2.9565217391304346,0.25165631469979294,2.6403162055335967,34,23
453,3.0,0.15432900432900432,2.7489177489177488,33,22
454,2.9166666666666665,0.06726190476190476,3.028985507246377,35,24
455,3.1818181818181817,0.11244588744588745,2.588744588744589,35,22
456,3.5833333333333335,0.12857142857142856,2.5869565217391304,43,24
457,4.2727272727272725,0.25955988455988455,2.1991341991341993,47,22
458,4.521739130434782,0.3174007152268022,2.102766798418972,52,23
459,4.173913043478261,0.25120772946859904,2.150197628458498,48,23
460,4.0,0.2764761904761905,2.4233333333333333,50,25
461,3.5,0.0861111111111111,2.6050724637681157,42,24
462,3.4166666666666665,0.0863095238095238,2.4782608695652173,41,24
463,3.52,0.20952380952380953,2.6133333333333333,44,25
464,3.3333333333333335,0.16041666666666668,2.427536231884058,40,24
465,3.0,0.15707671957671956,2.6159420289855073,36,24
466,3.652173913043478,0.17024280067758327,2.3201581027667983,42,23
467,3.28,0.10425396825396825,2.7733333333333334,41,25
468,3.3636363636363638,0.15703463203463203,NaN,37,22
