,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
65,3.130434782608696,0.17447769621682666,2.494071146245059,36,23
66,3.25,0.2941468253968254,2.630434782608696,39,24
67,3.52,0.1753015873015873,2.7,44,25
68,3.28,0.11133333333333333,2.5033333333333334,41,25
69,3.8260869565217392,0.10507246376811594,2.33596837944664,44,23
70,3.8333333333333335,0.19682539682539682,2.427536231884058,46,24
71,3.4782608695652173,0.24358178053830226,2.5533596837944663,40,23
72,3.1666666666666665,0.11388888888888889,2.61231884057971,38,24
73,3.1666666666666665,0.10555555555555556,2.6884057971014492,38,24
74,3.3636363636363638,0.14675324675324675,2.536796536796537,37,22
75,3.25,0.14910714285714285,2.6739130434782608,39,24
76,3.3333333333333335,0.17494331065759636,2.376190476190476,35,21
77,3.2,0.21466666666666664,2.7333333333333334,40,25
78,3.1666666666666665,0.15595238095238095,2.86231884057971,38,24
79,3.0,0.1775974025974026,2.58008658008658,33,22
80,3.130434782608696,0.16594202898550722,2.466403162055336,36,23
81,2.9565217391304346,0.15051759834368528,2.8181818181818183,34,23
82,3.5,0.04305555555555555,2.3152173913043477,42,24
83,3.28,0.168,2.5966666666666667,41,25
84,2.5833333333333335,0.08611111111111112,3.0181159420289854,31,24
85,2.8421052631578947,0.04185463659147869,2.6374269005847952,27,19
86,3.130434782608696,0.0577639751552795,2.5928853754940713,36,23
87,2.6666666666666665,0.08750000000000001,3.032608695652174,32,24
88,2.5714285714285716,0.1492063492063492,3.0476190476190474,27,21
89,2.96,0.11866666666666667,2.783333333333333,37,25
90,3.36,0.032,2.4966666666666666,42,25
91,3.4166666666666665,0.08750000000000001,2.568840579710145,41,24
92,3.2,0.21066666666666667,2.796666666666667,40,25
93,3.25,0.20615079365079367,2.677536231884058,39,24
94,3.3043478260869565,0.11024844720496894,2.5533596837944663,38,23
95,3.5652173913043477,0.11987577639751552,2.4071146245059287,41,23
96,3.5,0.2126984126984127,2.5072463768115942,42,24
97,2.9166666666666665,0.10674603174603174,2.739130434782609,35,24
98,3.36,0.12838095238095237,2.6166666666666667,42,25
99,3.217391304347826,0.08002070393374741,2.4901185770750986,37,23
100,3.3333333333333335,0.17500000000000002,2.63768115942029,40,24
101,3.5,0.16359126984126984,2.3949275362318843,42,24
102,3.4166666666666665,0.08313492063492063,2.630434782608696,41,24
103,3.4782608695652173,0.16977225672877846,2.4822134387351777,40,23
104,3.8260869565217392,0.2196342305037957,2.4150197628458496,44,23
105,3.75,0.3191648629148629,2.4166666666666665,45,24
106,3.739130434782609,0.21752933057280882,2.347826086956522,43,23
107,4.0,0.18152380952380953,2.4033333333333333,50,25
108,4.24,0.19460317460317458,2.3066666666666666,53,25
109,4.08,0.16539682539682538,2.3533333333333335,51,25
110,4.090909090909091,0.3473665223665223,2.329004329004329,45,22
111,4.25,0.2651124338624338,2.25,51,24
112,3.84,0.24660317460317457,2.4766666666666666,48,25
113,4.086956521739131,0.18105590062111804,2.2450592885375493,47,23
114,4.0,0.22863756613756614,2.318840579710145,48,24
115,4.181818181818182,0.17831890331890332,2.2337662337662336,46,22
116,4.434782608695652,0.24306418219461695,2.1264822134387353,51,23
117,4.25,0.17056277056277055,2.1884057971014492,51,24
118,4.083333333333333,0.2433261183261183,2.221014492753623,49,24
119,3.52,0.2910649350649351,2.4766666666666666,44,25
120,3.4166666666666665,0.2716089466089466,2.503623188405797,41,24
121,3.4545454545454546,0.2128066378066378,2.3852813852813854,38,22
122,3.75,0.2634259259259259,2.322463768115942,45,24
123,3.652173913043478,0.12367149758454105,2.2964426877470356,42,23
124,3.4166666666666665,0.2800925925925926,2.4094202898550723,41,24
125,3.5652173913043477,0.31014492753623185,2.430830039525692,41,23
126,3.84,0.2551428571428571,2.35,48,25
127,3.52,0.12228571428571428,2.7333333333333334,44,25
128,3.5,0.19910714285714284,2.6884057971014492,42,24
129,3.44,0.13152380952380952,2.47,43,25
130,3.04,0.24466666666666664,3.216666666666667,38,25
131,3.04,0.2607272727272727,NaN,38,25
132,3.2,0.2062121212121212,2.3,32,20
133,3.5,0.2541005291005291,2.4239130434782608,42,24
134,3.8333333333333335,0.12572751322751322,2.25,46,24
135,3.4166666666666665,0.1551046176046176,2.347826086956522,41,24
136,3.1666666666666665,0.056712962962962965,2.503623188405797,38,24
137,3.3043478260869565,0.15217391304347827,2.5296442687747036,38,23
138,2.6956521739130435,0.08840579710144927,2.814229249011858,31,23
139,2.6666666666666665,0.15277777777777776,2.927536231884058,32,24
140,2.4347826086956523,0.05507246376811594,2.960474308300395,28,23
141,3.0476190476190474,0.2111111111111111,2.6809523809523808,32,21
142,3.3333333333333335,0.2837301587301587,2.7028985507246377,40,24
143,3.0434782608695654,0.2579710144927536,3.0237154150197627,35,23
144,3.4166666666666665,0.12113095238095238,2.539855072463768,41,24
145,3.0833333333333335,0.09444444444444444,2.6557971014492754,37,24
146,2.909090909090909,0.11709956709956709,2.722943722943723,32,22
147,3.4166666666666665,0.24930555555555556,2.532608695652174,41,24
148,3.3333333333333335,0.22232142857142856,2.489130434782609,40,24
149,3.0434782608695654,0.2338164251207729,2.691699604743083,35,23
150,3.4782608695652173,0.3313664596273292,2.355731225296443,40,23
151,3.3333333333333335,0.116765873015873,2.539855072463768,40,24
152,3.9130434782608696,0.21904761904761905,2.217391304347826,45,23
153,3.84,0.23634632034632033,2.38,48,25
154,3.8260869565217392,0.25742204655248135,2.411067193675889,44,23
155,3.44,0.1925079365079365,2.57,43,25
156,3.44,0.059111111111111114,2.5166666666666666,43,25
157,3.3636363636363638,0.24094516594516593,2.4761904761904763,37,22
158,3.36,0.2003174603174603,2.58,42,25
159,3.28,0.19676190476190478,2.6666666666666665,41,25
160,2.9166666666666665,0.09017857142857143,2.782608695652174,35,24
161,3.5652173913043477,0.1681159420289855,2.411067193675889,41,23
162,3.4166666666666665,0.25257936507936507,2.5760869565217392,41,24
163,3.36,0.14114285714285713,2.6533333333333333,42,25
164,3.25,0.16904761904761903,2.7065217391304346,39,24
165,3.5,0.2564285714285714,2.705263157894737,35,20
166,3.5833333333333335,0.30787037037037035,NaN,43,24
167,3.9166666666666665,0.2853505291005291,2.358695652173913,47,24
168,3.8260869565217392,0.2587552544074283,2.292490118577075,44,23
169,3.68,0.29064957264957264,2.296666666666667,46,25
170,3.5833333333333335,0.13517316017316017,2.347826086956522,43,24
171,3.44,0.20184126984126982,2.4366666666666665,43,25
172,2.869565217391304,0.040993788819875775,2.691699604743083,33,23
173,2.4347826086956523,0.05507246376811594,3.41897233201581,28,23
174,2.6956521739130435,0.16128364389233954,3.217391304347826,31,23
175,3.1666666666666665,0.1484126984126984,2.5253623188405796,38,24
176,2.9565217391304346,0.18581780538302278,2.6679841897233203,34,23
177,3.130434782608696,0.16521739130434782,2.691699604743083,36,23
178,3.4166666666666665,0.1257936507936508,2.5072463768115942,41,24
179,3.217391304347826,0.12950310559006212,2.5968379446640317,37,23
180,3.4782608695652173,0.13485162180814353,2.411067193675889,40,23
181,3.68,0.20323809523809522,2.4133333333333336,46,25
182,3.52,0.07542857142857143,2.5233333333333334,44,25
183,3.652173913043478,0.13530020703933748,2.2213438735177866,42,23
184,3.25,0.1773809523809524,2.6920289855072466,39,24
185,3.5833333333333335,0.18098544973544972,2.449275362318841,43,24
186,3.0,0.09848484848484848,2.675324675324675,33,22
187,3.391304347826087,0.1263975155279503,2.4624505928853755,39,23
188,3.6666666666666665,0.2698743386243386,2.3768115942028984,44,24
189,4.166666666666667,0.2753306878306878,2.3079710144927534,50,24
190,3.8333333333333335,0.11345899470899469,2.369565217391304,46,24
191,3.5833333333333335,0.12371031746031746,2.4782608695652173,43,24
192,3.4166666666666665,0.20757275132275133,2.5833333333333335,41,24
193,2.96,0.1241904761904762,NaN,37,25
194,2.9523809523809526,0.2523809523809524,2.6333333333333333,31,21
195,3.1818181818181817,0.13787878787878788,2.878787878787879,35,22
196,3.2,0.09104761904761904,NaN,40,25
197,3.2,0.08257142857142856,2.59,40,25
198,2.75,0.11898148148148148,2.9746376811594204,33,24
199,2.9565217391304346,0.053623188405797106,2.66403162055336,34,23
200,2.8333333333333335,0.08174603174603175,2.9239130434782608,34,24
201,2.4545454545454546,0.0,2.9913419913419914,27,22
202,2.869565217391304,0.10579710144927536,2.972332015810277,33,23
203,3.0,0.1253968253968254,3.221014492753623,36,24
204,2.88,0.13352380952380952,2.86,36,25
205,2.6666666666666665,0.013095238095238096,3.101449275362319,32,24
206,2.9565217391304346,0.21062801932367148,2.588932806324111,34,23
207,2.4761904761904763,0.06031746031746031,2.933333333333333,26,21
208,2.4166666666666665,0.059722222222222225,3.369565217391304,29,24
209,2.5,0.2333333333333333,3.449275362318841,30,24
210,2.64,0.11523809523809524,NaN,33,25
211,2.8333333333333335,0.16944444444444443,2.789855072463768,34,24
212,2.9166666666666665,0.10628306878306877,2.5652173913043477,35,24
213,3.391304347826087,0.08530020703933747,2.458498023715415,39,23
214,3.0833333333333335,0.15555555555555556,2.739130434782609,37,24
215,2.9166666666666665,0.09583333333333333,2.753623188405797,35,24
216,2.75,0.18611111111111112,3.2282608695652173,33,24
217,2.9565217391304346,0.09710144927536232,2.7865612648221343,34,23
218,3.25,0.17903439153439152,2.503623188405797,39,24
219,2.9166666666666665,0.18169191919191918,2.4818840579710146,35,24
220,2.869565217391304,0.18115942028985507,2.924901185770751,33,23
221,3.4166666666666665,0.12685185185185185,2.4528985507246377,41,24
222,3.25,0.19166666666666665,2.677536231884058,39,24
223,3.130434782608696,0.11159420289855071,2.6284584980237153,36,23
224,3.04,0.11866666666666666,2.93,38,25
225,2.75,0.17876984126984127,3.36231884057971,33,24
226,2.8333333333333335,0.266765873015873,NaN,34,24
227,3.12,0.17,2.8333333333333335,39,25
228,3.0,0.13809523809523808,2.8152173913043477,36,24
229,3.272727272727273,0.10865800865800866,2.4935064935064934,36,22
230,3.25,0.16944444444444443,2.699275362318841,39,24
231,2.727272727272727,0.18939393939393942,NaN,30,22
232,2.9565217391304346,0.14699792960662525,2.960474308300395,34,23
233,2.782608695652174,0.12732919254658384,2.7470355731225298,32,23
234,3.1666666666666665,0.14543650793650795,2.7934782608695654,38,24
235,3.1666666666666665,0.07261904761904762,2.536231884057971,38,24
236,3.12,0.0640952380952381,2.5966666666666667,39,25
237,3.130434782608696,0.11980676328502415,2.569169960474308,36,23
238,3.391304347826087,0.10621118012422359,2.3952569169960474,39,23
239,3.0434782608695654,0.044099378881987575,2.731225296442688,35,23
240,3.652173913043478,0.30579710144927535,2.347826086956522,42,23
241,3.391304347826087,0.3133540372670808,2.588932806324111,39,23
242,3.1818181818181817,0.17316017316017315,2.6103896103896105,35,22
243,3.5,0.2152777777777778,2.5615942028985508,42,24
244,3.75,0.1808531746031746,2.427536231884058,45,24
245,3.12,0.096,2.776666666666667,39,25
246,2.96,0.048190476190476186,2.756666666666667,37,25
247,2.8333333333333335,0.05922619047619047,2.717391304347826,34,24
248,3.217391304347826,0.13768115942028986,2.4545454545454546,37,23
249,3.3333333333333335,0.09702380952380951,2.471014492753623,40,24
250,3.0434782608695654,0.0927536231884058,2.6047430830039526,35,23
251,3.5652173913043477,0.1753623188405797,2.3320158102766797,41,23
252,3.68,0.15191919191919193,2.37,46,25
253,2.75,0.07956349206349206,NaN,33,24
254,2.8333333333333335,0.1560515873015873,2.9057971014492754,34,24
255,3.0833333333333335,0.09484126984126984,2.699275362318841,37,24
256,2.8333333333333335,0.03452380952380952,2.75,34,24
257,2.6666666666666665,0.011706349206349206,2.9347826086956523,32,24
258,3.0,0.08766233766233765,2.6493506493506493,33,22
259,3.0833333333333335,0.12222222222222222,2.760869565217391,37,24
260,2.5833333333333335,0.09861111111111111,3.463768115942029,31,24
261,3.0,0.12242063492063492,2.800724637681159,36,24
262,3.28,0.11809523809523809,2.6633333333333336,41,25
263,3.0833333333333335,0.22410714285714284,2.6557971014492754,37,24
264,3.04,0.1761904761904762,2.7466666666666666,38,25
265,3.130434782608696,0.25507246376811593,2.6877470355731226,36,23
266,2.6956521739130435,0.24803312629399588,2.9130434782608696,31,23
267,3.0,0.15324675324675324,2.7662337662337664,33,22
268,2.6363636363636362,0.14393939393939392,3.2987012987012987,29,22
269,2.88,0.1575238095238095,NaN,36,25
270,2.8,0.1057142857142857,3.04,35,25
271,2.727272727272727,0.11396103896103896,2.675324675324675,30,22
272,2.8181818181818183,0.25757575757575757,2.878787878787879,31,22
273,3.0833333333333335,0.14424603174603176,2.648550724637681,37,24
274,3.4166666666666665,0.1191468253968254,2.5181159420289854,41,24
275,3.4782608695652173,0.09472049689440994,2.4347826086956523,40,23
276,3.68,0.09733333333333333,2.46,46,25
277,3.217391304347826,0.1287784679089027,2.5217391304347827,37,23
278,2.96,0.15866666666666668,3.1366666666666667,37,25
279,2.96,0.06628571428571428,2.776666666666667,37,25
280,3.0434782608695654,0.1473429951690821,2.5928853754940713,35,23
281,3.44,0.07733333333333334,2.61,43,25
282,3.52,0.0899047619047619,2.513333333333333,44,25
283,3.3333333333333335,0.06111111111111111,2.5181159420289854,40,24
284,3.1666666666666665,0.18055555555555555,2.6666666666666665,38,24
285,3.4782608695652173,0.06821946169772257,2.3043478260869565,40,23
286,3.0434782608695654,0.11304347826086956,2.5019762845849804,35,23
287,3.1666666666666665,0.18895502645502646,2.5181159420289854,38,24
288,3.25,0.21051587301587302,2.7572463768115942,39,24
289,3.0,0.06091269841269841,2.7644927536231885,36,24
290,3.1666666666666665,0.13055555555555556,2.739130434782609,38,24
291,2.869565217391304,0.07536231884057971,2.9881422924901186,33,23
292,2.9166666666666665,0.13730158730158729,2.9528985507246377,35,24
293,2.8333333333333335,0.14087301587301587,2.7644927536231885,34,24
294,2.8181818181818183,0.07294372294372294,3.0735930735930737,31,22
295,3.130434782608696,0.13115942028985508,2.7628458498023716,36,23
296,2.8,0.14,2.8133333333333335,35,25
297,2.56,0.08171428571428571,NaN,32,25
298,2.3157894736842106,0.07368421052631578,NaN,22,19
299,3.2,0.16650793650793652,2.68,40,25
300,3.0,0.1448051948051948,2.9393939393939394,33,22
301,3.25,0.16428571428571428,2.86231884057971,39,24
302,3.1818181818181817,0.15606060606060604,2.757575757575758,35,22
303,3.4545454545454546,0.35533910533910534,2.432900432900433,38,22
304,3.25,0.19999999999999998,2.6449275362318843,39,24
305,2.8,0.11638095238095238,2.973333333333333,35,25
306,2.75,0.04841269841269841,2.7644927536231885,33,24
307,3.4166666666666665,0.09861111111111111,2.3115942028985508,41,24
308,3.28,0.21695238095238095,2.8133333333333335,41,25
309,3.3333333333333335,0.1886904761904762,2.6920289855072466,40,24
310,2.88,0.08533333333333333,2.97,36,25
311,2.857142857142857,0.073015873015873,2.795238095238095,30,21
312,2.727272727272727,0.021212121212121213,2.7186147186147185,30,22
313,2.869565217391304,0.06438923395445134,2.9802371541501977,33,23
314,3.0434782608695654,0.22360248447204967,3.0197628458498023,35,23
315,3.6,0.2151111111111111,2.5733333333333333,45,25
316,3.68,0.13005194805194806,2.44,46,25
317,3.1666666666666665,0.0798611111111111,2.789855072463768,38,24
318,2.8333333333333335,0.09074074074074073,2.8442028985507246,34,24
319,2.72,0.10723809523809523,NaN,34,25
320,3.1578947368421053,0.20739348370927316,2.4035087719298245,30,19
321,3.36,0.14552380952380953,2.5933333333333333,42,25
322,3.44,0.19028571428571428,2.5733333333333333,43,25
323,3.68,0.12133333333333333,2.4266666666666667,46,25
324,3.25,0.0878968253968254,2.63768115942029,39,24
325,3.1818181818181817,0.2646103896103896,2.601731601731602,35,22
326,3.1818181818181817,0.141991341991342,NaN,35,22
327,3.25,0.21572871572871574,2.4855072463768115,39,24
328,2.6956521739130435,0.10841959972394755,2.758893280632411,31,23
329,2.4444444444444446,0.051587301587301584,2.7777777777777777,22,18
330,2.4545454545454546,0.22012987012987012,3.4025974025974026,27,22
331,2.5,0.2236111111111111,3.2355072463768115,30,24
332,2.5217391304347827,0.053623188405797106,3.2648221343873516,29,23
333,2.869565217391304,0.09461697722567287,2.924901185770751,33,23
334,2.9,0.20095238095238094,2.789473684210526,29,20
335,3.0,0.3564935064935065,2.6233766233766236,33,22
336,3.1666666666666665,0.21455026455026452,2.5905797101449277,38,24
337,3.217391304347826,0.16118012422360248,2.541501976284585,37,23
338,3.28,0.1746031746031746,2.5233333333333334,41,25
339,3.0,0.22323232323232325,2.7142857142857144,33,22
340,3.1666666666666665,0.23105158730158729,2.7246376811594204,38,24
341,3.7142857142857144,0.3580498866213152,2.4047619047619047,39,21
342,3.6,0.20501587301587298,2.453333333333333,45,25
343,3.2,0.21129004329004328,2.56,40,25
344,3.1666666666666665,0.125,2.5652173913043477,38,24
345,3.3043478260869565,0.08136645962732919,2.5573122529644268,38,23
346,3.6363636363636362,0.17424242424242425,2.341991341991342,40,22
347,3.44,0.20723809523809525,2.56,43,25
348,3.4782608695652173,0.2046928916494134,2.3873517786561265,40,23
349,3.5652173913043477,0.16045548654244304,2.541501976284585,41,23
350,3.9166666666666665,0.22953042328042328,2.3550724637681157,47,24
351,4.0,0.15697751322751322,2.2717391304347827,48,24
352,4.0,0.2908068783068783,2.3079710144927534,48,24
353,3.4782608695652173,0.15424430641821946,2.474308300395257,40,23
354,2.96,0.1702857142857143,2.9033333333333333,37,25
355,2.782608695652174,0.1898550724637681,NaN,32,23
356,3.25,0.11759259259259258,2.568840579710145,39,24
357,3.3043478260869565,0.1396135265700483,2.600790513833992,38,23
358,3.2,0.20733333333333334,2.743333333333333,40,25
359,2.64,0.1465079365079365,2.9066666666666667,33,25
360,2.4210526315789473,0.056140350877192984,2.6842105263157894,23,19
361,2.6363636363636362,0.27164502164502163,2.7705627705627704,29,22
362,3.217391304347826,0.16853002070393375,2.7430830039525693,37,23
363,3.5,0.24067460317460318,2.6666666666666665,42,24
364,2.96,0.10444444444444445,2.81,37,25
365,3.0,0.12023809523809524,2.9855072463768115,36,24
366,3.3636363636363638,0.12878787878787878,2.683982683982684,37,22
367,3.8260869565217392,0.1308488612836439,2.3201581027667983,44,23
368,3.28,0.07314285714285713,2.59,41,25
369,3.25,0.14146825396825397,2.63768115942029,39,24
370,3.44,0.23142857142857143,2.6,43,25
371,3.0833333333333335,0.3277777777777778,2.8260869565217392,37,24
372,3.12,0.1,2.7733333333333334,39,25
373,3.36,0.14936507936507937,2.55,42,25
374,3.3043478260869565,0.21821946169772258,2.7430830039525693,38,23
375,2.75,0.15555555555555556,2.789855072463768,33,24
376,2.9523809523809526,0.10884353741496598,2.4095238095238094,31,21
377,3.0,0.09791666666666667,2.6847826086956523,36,24
378,3.0,0.12424242424242425,2.70995670995671,33,22
379,3.0434782608695654,0.1144927536231884,2.707509881422925,35,23
380,3.0833333333333335,0.17896825396825397,2.7246376811594204,37,24
381,3.272727272727273,0.11363636363636363,2.658008658008658,36,22
382,2.8333333333333335,0.15694444444444444,NaN,34,24
383,2.88,0.2462222222222222,3.0366666666666666,36,25
384,3.0434782608695654,0.2204968944099379,2.9683794466403164,35,23
385,3.4166666666666665,0.17824074074074073,2.3659420289855073,41,24
386,3.739130434782609,0.2815734989648033,2.438735177865613,43,23
387,3.9166666666666665,0.22698412698412698,2.36231884057971,47,24
388,3.04,0.09504761904761905,NaN,38,25
389,2.4347826086956523,0.05072463768115942,NaN,28,23
390,2.1818181818181817,0.048484848484848485,3.242424242424242,24,22
391,2.5454545454545454,0.10606060606060606,NaN,28,22
392,2.6666666666666665,0.05992063492063492,NaN,32,24
393,2.8181818181818183,0.05216450216450216,2.6233766233766236,31,22
394,3.2,0.08704761904761904,2.5966666666666667,40,25
395,3.5833333333333335,0.18521825396825398,2.539855072463768,43,24
396,3.739130434782609,0.17142857142857143,2.624505928853755,43,23
397,3.3043478260869565,0.22028985507246376,2.7707509881422925,38,23
398,2.8333333333333335,0.02281746031746032,2.739130434782609,34,24
399,2.6956521739130435,0.08115942028985508,2.909090909090909,31,23
400,2.727272727272727,0.09090909090909091,NaN,30,22
401,3.090909090909091,0.187012987012987,2.4675324675324677,34,22
402,2.9166666666666665,0.08908730158730159,2.5905797101449277,35,24
403,2.8333333333333335,0.15972222222222224,2.7355072463768115,34,24
404,2.608695652173913,0.09254658385093167,2.9960474308300395,30,23
405,2.75,0.015277777777777779,2.902173913043478,33,24
406,3.25,0.17800925925925926,2.3659420289855073,39,24
407,3.36,0.204,2.4266666666666667,42,25
408,3.5454545454545454,0.17709235209235208,2.367965367965368,39,22
409,3.68,0.20704761904761906,2.513333333333333,46,25
410,3.52,0.11971428571428572,2.4633333333333334,44,25
411,3.4545454545454546,0.1696969696969697,2.45021645021645,38,22
412,3.2,0.058666666666666666,2.6133333333333333,40,25
413,3.5,0.10267857142857144,2.7028985507246377,42,24
414,3.652173913043478,0.16128364389233954,2.4980237154150196,42,23
415,3.36,0.22266666666666665,2.87,42,25
416,3.12,0.17066666666666666,2.7466666666666666,39,25
417,2.8,0.16933333333333334,3.066666666666667,35,25
418,2.347826086956522,0.03333333333333333,3.16600790513834,27,23
419,2.6666666666666665,0.21550925925925926,NaN,32,24
420,2.75,0.2072420634920635,2.9456521739130435,33,24
421,2.8333333333333335,0.12738095238095237,2.902173913043478,34,24
422,3.1666666666666665,0.20694444444444446,2.568840579710145,38,24
423,3.28,0.10876190476190475,2.5566666666666666,41,25
424,3.5,0.12398989898989898,2.4384057971014492,42,24
425,3.272727272727273,0.16417748917748917,2.619047619047619,36,22
426,2.9166666666666665,0.14186507936507936,2.971014492753623,35,24
427,3.1666666666666665,0.0744047619047619,2.717391304347826,38,24
428,3.3333333333333335,0.07103174603174603,2.601449275362319,40,24
429,3.75,0.2400793650793651,2.4746376811594204,45,24
430,3.52,0.12085714285714286,2.526666666666667,44,25
431,3.6666666666666665,0.2086309523809524,2.460144927536232,44,24
432,3.3043478260869565,0.12629399585921325,2.4229249011857705,38,23
433,3.04,0.09123809523809523,2.69,38,25
434,3.25,0.10734126984126985,2.601449275362319,39,24
435,3.25,0.18492063492063493,NaN,39,24
436,3.5,0.24077380952380953,2.4456521739130435,42,24
437,3.25,0.28273809523809523,2.5,39,24
438,3.1666666666666665,0.20535714285714288,NaN,38,24
439,3.36,0.1718095238095238,2.57,42,25
440,2.9166666666666665,0.18353174603174605,2.6557971014492754,35,24
441,2.9565217391304346,0.14568668046928918,2.802371541501976,34,23
442,2.75,0.12966269841269842,NaN,33,24
443,2.5217391304347827,0.22463768115942032,NaN,29,23
444,2.8333333333333335,0.12400793650793651,NaN,34,24
445,3.217391304347826,0.23395445134575568,2.727272727272727,37,23
446,3.5652173913043477,0.13354037267080746,2.450592885375494,41,23
447,3.52,0.16399999999999998,2.5166666666666666,44,25
448,3.36,0.15333333333333332,2.6233333333333335,42,25
449,3.3333333333333335,0.1232142857142857,2.5615942028985508,40,24
450,3.76,0.23914285714285716,2.4966666666666666,47,25
451,3.5652173913043477,0.1743271221532091,2.4782608695652173,41,23
452,3.76,0.23652813852813853,NaN,47,25
453,2.56,0.08857142857142858,NaN,32,25
454,2.48,0.052000000000000005,NaN,31,25
455,2.4347826086956523,0.03623188405797101,2.91699604743083,28,23
456,3.0,0.18051948051948052,2.58008658008658,33,22
457,3.4545454545454546,0.2885281385281385,2.445887445887446,38,22
458,3.3333333333333335,0.18333333333333335,2.75,40,24
459,3.28,0.17777777777777778,2.6466666666666665,41,25
460,3.217391304347826,0.13416149068322983,2.624505928853755,37,23
461,3.130434782608696,0.14513457556935816,2.632411067193676,36,23
462,3.28,0.0539047619047619,2.5866666666666664,41,25
463,3.2,0.1478095238095238,NaN,40,25
464,2.8,0.12533333333333332,3.2066666666666666,35,25
465,2.090909090909091,0.034848484848484844,NaN,23,22
466,2.347826086956522,0.09855072463768115,NaN,27,23
467,2.9166666666666665,0.07063492063492063,2.7717391304347827,35,24
468,3.0833333333333335,0.07599206349206349,2.710144927536232,37,24
469,2.8181818181818183,0.08766233766233765,2.831168831168831,31,22
470,2.88,0.050666666666666665,2.8433333333333333,36,25
